name	term	lev	seq	value
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ranbp2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ranbp3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ranbp3l"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ranbp9"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rangap1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rangrf"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rap1a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rap1gap"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rapgef4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rapgef6"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rasgrf1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rasgrp3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rasip1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rassf5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rbsn"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rcc2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rgl3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rgp1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rhobtb3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ric1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rilp"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rims1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rims2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rin1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rin3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rnf41"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rock1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rock2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rph3a"	1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rph3al"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rtkn"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rundc1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rusc2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sgsm1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sgsm2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sgsm3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sh3bp4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Slc6a4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sod1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Srgap1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Srgap2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Stx4a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Stxbp5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Stxbp5l"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Stxbp6"	1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sytl1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sytl2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sytl4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sytl5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d10a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d10b"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d10c"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d12"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d13"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d14"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d15"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d16"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d20"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d21"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d22a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d22b"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d25"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d2b"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d30"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d7"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d8"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d8b"	1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d9"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbc1d9b"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tbck"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tiam1"	1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tmem127"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tnfaip1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tnpo1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tnpo2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ulk1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Unc13d"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Usp33"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Usp6nl"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Vcl"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Vps4a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Vps52"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Wasf1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Wdr44"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Whamm"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Xpo1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Xpo4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Xpo5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Xpo6"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Xpo7"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Xpot"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Yipf1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Yipf2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Abca1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Adcyap1r1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Errfi1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Fgd1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Gdi2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Gga3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Git1"	1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Grasp"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Gria1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Pex5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rilpl1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rilpl2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rnf152"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sorl1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Tsc2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Bin1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Bnip3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Eno1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Eno1b"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Eprs"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Gnb1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Gnb2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Golga4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Hdac3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Hsp90aa1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Iars"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Lcp1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"March5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Mfn2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Pou4f1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ppp1r9a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Preb"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ptprn"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rab3ip"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Rasa1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sh3gl1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Sptbn1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Stoml2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Vps41"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	6	"Ybx1"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Cebpb"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Ep300"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Ets2"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Fkbp4"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Flt3"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Grip1"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Ncoa2"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Ncor2"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Nr4a1"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Nr4a2"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Nr4a3"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Nrip1"	1
"glucocorticoid receptor binding"	GO:0035259	2	"Pias2"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Psmc3ip"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Stat3"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Stat5b"	0
"glucocorticoid receptor binding"	GO:0035259	2	"Ywhah"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Alg13"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Atg4a"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Atg4b"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Atg4c"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Atg4d"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Atxn3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Bap1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Blmh"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Brcc3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn10"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn11"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn12"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn15"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn2"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn5"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn6"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Capn7"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp2"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp4"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp6"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp7"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp8"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Casp9"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Cflar"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Cops4"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Cops5"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctla2a"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Cts8"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsb"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsc"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsf"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsh"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsk"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsl"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctso"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctss"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ctsz"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Cyld"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Eif3f"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Espl1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Fam188a"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Fam188b"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Fam63a"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Fam63b"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Fam76b"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Lgmn"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Malt1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Mysm1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otub1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otub2"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud4"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud5"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud6b"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud7a"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otud7b"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Otulin"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Pdcd6"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Pgpep1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Pgpep1l"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Pigk"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Pycard"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Rce1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp2"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp5"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp6"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp7"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Senp8"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Sfrp1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Sri"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Stambp"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Tinagl1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Tnfaip3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Tnip1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Uchl1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Uchl3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Uchl4"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Uchl5"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ufsp1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Ufsp2"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp10"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp11"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp12"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp13"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp14"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp15"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp16"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp17la"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp18"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp19"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp2"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp20"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp21"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp22"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp24"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp25"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp26"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp27x"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp28"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp29"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp3"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp30"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp33"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp34"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp36"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp37"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp38"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp4"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp40"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp42"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp43"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp44"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp45"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp46"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp47"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp48"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp49"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp5"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp50"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp51"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp7"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp8"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Usp9x"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Uspl1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Vcpip1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Yod1"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Zc3h12a"	0
"cysteine-type peptidase activity"	GO:0008234	2	"Zranb1"	0
"metallochaperone activity"	GO:0016531;GO:0016530	2	"Atox1"	0
"metallochaperone activity"	GO:0016531;GO:0016530	2	"Atp7a"	0
"metallochaperone activity"	GO:0016531;GO:0016530	2	"Ccs"	0
"metallochaperone activity"	GO:0016531;GO:0016530	2	"Cox17"	0
"metallochaperone activity"	GO:0016531;GO:0016530	2	"Park7"	0
"metallochaperone activity"	GO:0016531;GO:0016530	2	"Fxn"	0
"gap junction channel activity"	GO:0005243	3	"Gja1"	0
"gap junction channel activity"	GO:0005243	3	"Gja5"	0
"gap junction channel activity"	GO:0005243	3	"Gja8"	0
"gap junction channel activity"	GO:0005243	3	"Gjc1"	0
"gap junction channel activity"	GO:0005243	3	"Gjd3"	0
"gap junction channel activity"	GO:0005243	3	"Mip"	0
"gap junction channel activity"	GO:0005243	3	"Panx1"	0
"gap junction channel activity"	GO:0005243	3	"Panx2"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Acaca"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Acacb"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Mccc1"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Mccc2"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Pcca"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Pccb"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Acat1"	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885	2	"Pcx"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Hpn"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnma1"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnmb1"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnmb2"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnmb3"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnmb4"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnn1"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnn2"	1
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnn3"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnn4"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnt1"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Kcnu1"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Mtmr6"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Pkd2l1"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Tmem38a"	0
"calcium-activated potassium channel activity"	GO:0015269	3	"Tmem38b"	0
"protein C-terminus binding"	GO:0008022	2	"Abl1"	0
"protein C-terminus binding"	GO:0008022	2	"Adcy8"	0
"protein C-terminus binding"	GO:0008022	2	"Ago2"	0
"protein C-terminus binding"	GO:0008022	2	"Akap7"	0
"protein C-terminus binding"	GO:0008022	2	"Amph"	0
"protein C-terminus binding"	GO:0008022	2	"Anp32a"	0
"protein C-terminus binding"	GO:0008022	2	"Ap1g1"	0
"protein C-terminus binding"	GO:0008022	2	"Ap2a1"	0
"protein C-terminus binding"	GO:0008022	2	"Arl6ip5"	0
"protein C-terminus binding"	GO:0008022	2	"Atf4"	0
"protein C-terminus binding"	GO:0008022	2	"Atp1b1"	0
"protein C-terminus binding"	GO:0008022	2	"Atp2a2"	0
"protein C-terminus binding"	GO:0008022	2	"Atp2b2"	0
"protein C-terminus binding"	GO:0008022	2	"Atxn1"	0
"protein C-terminus binding"	GO:0008022	2	"Atxn2"	0
"protein C-terminus binding"	GO:0008022	2	"Axin1"	0
"protein C-terminus binding"	GO:0008022	2	"Banf1"	0
"protein C-terminus binding"	GO:0008022	2	"Bcam"	0
"protein C-terminus binding"	GO:0008022	2	"Bcl10"	0
"protein C-terminus binding"	GO:0008022	2	"Bloc1s2"	0
"protein C-terminus binding"	GO:0008022	2	"Brca2"	0
"protein C-terminus binding"	GO:0008022	2	"Brd4"	0
"protein C-terminus binding"	GO:0008022	2	"Cacna1b"	0
"protein C-terminus binding"	GO:0008022	2	"Calcoco1"	0
"protein C-terminus binding"	GO:0008022	2	"Cask"	0
"protein C-terminus binding"	GO:0008022	2	"Cav3"	0
"protein C-terminus binding"	GO:0008022	2	"Cd2ap"	0
"protein C-terminus binding"	GO:0008022	2	"Cdc37"	0
"protein C-terminus binding"	GO:0008022	2	"Cdk7"	0
"protein C-terminus binding"	GO:0008022	2	"Cenpf"	0
"protein C-terminus binding"	GO:0008022	2	"Cep120"	0
"protein C-terminus binding"	GO:0008022	2	"Cep135"	0
"protein C-terminus binding"	GO:0008022	2	"Cep250"	0
"protein C-terminus binding"	GO:0008022	2	"Cib1"	0
"protein C-terminus binding"	GO:0008022	2	"Ciita"	0
"protein C-terminus binding"	GO:0008022	2	"Cited1"	0
"protein C-terminus binding"	GO:0008022	2	"Cltc"	0
"protein C-terminus binding"	GO:0008022	2	"Cnga3"	0
"protein C-terminus binding"	GO:0008022	2	"Coil"	0
"protein C-terminus binding"	GO:0008022	2	"Coro1a"	0
"protein C-terminus binding"	GO:0008022	2	"Ctgf"	0
"protein C-terminus binding"	GO:0008022	2	"Ctnnb1"	0
"protein C-terminus binding"	GO:0008022	2	"Dab2"	0
"protein C-terminus binding"	GO:0008022	2	"Dapk3"	0
"protein C-terminus binding"	GO:0008022	2	"Dbnl"	0
"protein C-terminus binding"	GO:0008022	2	"Dgkz"	1
"protein C-terminus binding"	GO:0008022	2	"Dlg1"	0
"protein C-terminus binding"	GO:0008022	2	"Dlg2"	0
"protein C-terminus binding"	GO:0008022	2	"Dlg3"	0
"protein C-terminus binding"	GO:0008022	2	"Dlg4"	0
"protein C-terminus binding"	GO:0008022	2	"Dnm1"	0
"protein C-terminus binding"	GO:0008022	2	"Dynll1"	0
"protein C-terminus binding"	GO:0008022	2	"Ecm1"	0
