name	term	lev	seq	value
"anchoring junction"	GO:0005912;GO:0070161	3	"Epha5"	-1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Epn2"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Eps15"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Eps15l1"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Eps8l1"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Eps8l2"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Erc1"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Esam"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Esyt2"	-0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Evl"	2.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Evpl"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Exoc3"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Ezr"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"F11r"	1.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Fam129b"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Fap"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Fasn"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Fat1"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Fblim1"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Fbln7"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Fermt1"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Fermt2"	1
"anchoring junction"	GO:0005912;GO:0070161	3	"Fes"	1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Fhl1"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Fhl2"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Fhl3"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Flna"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Flnb"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Flnc"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Flot1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Flot2"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Flrt1"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Flrt2"	-1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Flrt3"	2
"anchoring junction"	GO:0005912;GO:0070161	3	"Flt1"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Fmnl2"	1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Focad"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Fscn1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Fzd1"	1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Fzd2"	-1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"G3bp1"	2
"anchoring junction"	GO:0005912;GO:0070161	3	"Gapvd1"	-1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Gcn1l1"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Gdi2"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Gigyf2"	-1.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Gipc1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Git1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Git2"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Gja1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Glod4"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Gm609"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Gna12"	3.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Gna13"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Gnb2"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Golga2"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Golga3"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Gprc5a"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Grb7"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Grk5"	-0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Gsn"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"H1fx"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hacd3"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hcfc1"	-1.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Hck"	1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Hdlbp"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist1h3d"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist1h3g"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist1h3h"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist1h3i"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist2h3b"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist2h3c1"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Hist2h3c2"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Hmga1"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Hnrnpk"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Hsp90ab1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hsp90b1"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Hspa1a"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Hspa5"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Hspa8"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Hspa9"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Hspb1"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Hspg2"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Hyou1"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Icam1"	3.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Idh1"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Igf2r"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Ilk"	1.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Iqgap1"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Irf2"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Ist1"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga1"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga11"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga2"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga2b"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga3"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga4"	-2.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga5"	3.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga6"	2
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga7"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Itga8"	-1
"anchoring junction"	GO:0005912;GO:0070161	3	"Itgav"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Itgb1"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Itgb3"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Itgb5"	3.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Itgb6"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Jag1"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Jak1"	-1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Jup"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Keap1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Kif22"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Kif23"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Kif5b"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Kifc3"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Klc2"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Kras"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Krt18"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"L1cam"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Lad1"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Lama3"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Lamtor3"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Lap3"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Larp1"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Lasp1"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Lcp1"	3.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Ldha"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Lig4"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Lima1"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Limd1"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Limk1"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Lims1"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Lims2"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Lmln"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Lmo7"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Lpp"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Lpxn"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Lrp1"	-2.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Lrrc59"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Lrrfip1"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Lyn"	1.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Lypla2"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Magi1"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Map2k1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Map2k2"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Mapk1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Mapk3"	4.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Mapre1"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Mark2"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Mcam"	4.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Mdc1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Micall1"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Misp"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Mkl2"	-0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Mme"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Mmp14"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Mpp7"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Mprip"	-1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Mpzl1"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Mrc2"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Mre11a"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Msn"	3.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Mtss1"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Myh9"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Myo1b"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Myo1e"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Myo6"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Nck1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Nckap1"	-2.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Ncstn"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Ndrg1"	5.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Nectin1"	2.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Nectin2"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Nectin3"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Nectin4"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Neurl2"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Nexn"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Nf2"	-0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Nfasc"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Nop56"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Notch1"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Notch3"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Npm1"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Nrap"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Nrp1"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Nudc"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Numb"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Nup214"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Ola1"	-0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Oprm1"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Oxtr"	1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"P4hb"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Pabpc1"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Pacsin2"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Paics"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pak1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Pak2"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Pak4"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Pak6"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Palld"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Pard3"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Park7"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Parva"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Parvb"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Pcbp1"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Pcbp2"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdcd6ip"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdgfrb"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdia3"	1.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdlim1"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdlim2"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdlim5"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdlim7"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Pdxdc1"	-0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Peak1"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pfkp"	1.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Pfn1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Pgm5"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Phldb2"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Pi4ka"	-1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Pianp"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Picalm"	1.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Pik3r2"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Pip5k1a"	-1.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Pkm"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pkn2"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Pkp2"	-0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Plau"	6.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Plaur"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Plcb3"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Plec"	-1
"anchoring junction"	GO:0005912;GO:0070161	3	"Plekha7"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Plin3"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppfia1"	-0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppfibp1"	1.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppia"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppib"	1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppl"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppme1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppp1cb"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppp1r12a"	-0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Ppp1r13l"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Prdx1"	1
"anchoring junction"	GO:0005912;GO:0070161	3	"Prdx6"	2.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Prkar2a"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Procr"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Psmb6"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Ptk2"	-0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Ptk2b"	-1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Ptk7"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Ptpn1"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Ptprc"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Ptprm"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Puf60"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Pvr"	-0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Pxn"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rab10"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rab11b"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rab1a"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Rab21"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rac1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rac2"	2.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rack1"	2.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rala"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Ran"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Ranbp1"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rangap1"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rars"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Rdx"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rexo2"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Rfwd2"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rhoa"	2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rhob"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Rhog"	2.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rnd1"	-0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rnd3"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl10a"	1.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl12"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl13a"	2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl14"	1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl15"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl18"	2.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl19"	2.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl22"	2.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl23"	2.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl24"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl27"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl3"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl30"	2.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl31"	2.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl37a"	2.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl38"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl4"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl5"	3.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl6"	2.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl6l"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl7"	2.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl7a"	1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl8"	1.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Rpl9"	1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rplp0"	1.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Rplp2"	1.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps10"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps11"	0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps13"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps14"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps15"	1.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps16"	1.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps17"	1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps18"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps19"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps2"	1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps26"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps29"	1.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps3"	3.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps5"	1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps7"	1.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps8"	3.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Rps9"	1.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Rras"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Rras2"	-0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Rsl1d1"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Rsu1"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Rtn4"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Ruvbl1"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Scarb2"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Scarf2"	2.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Scrib"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Scyl1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Sdc1"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Sdc4"	1.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Sdcbp"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Senp1"	-0.7
"anchoring junction"	GO:0005912;GO:0070161	3	"Sept2"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Sept7"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Sept9"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Serbp1"	-1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Sfn"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Sh3gl1"	2.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Sh3glb1"	0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Sh3glb2"	0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Shroom2"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Shroom3"	3.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Shtn1"	2
"anchoring junction"	GO:0005912;GO:0070161	3	"Slc3a2"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Slc4a2"	2.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Slc9a1"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Slc9a3r2"	1.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Slk"	-1.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Smad7"	0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Smpx"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Snap23"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Snd1"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Sntb1"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Sntb2"	0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Snx1"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Snx2"	0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Snx5"	-0.2
"anchoring junction"	GO:0005912;GO:0070161	3	"Snx9"	0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Sorbs1"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Sorbs3"	1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Spry4"	0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Sptan1"	-0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Sptbn1"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Sptbn2"	-0.4
"anchoring junction"	GO:0005912;GO:0070161	3	"Sptbn4"	-1.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Src"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Srcin1"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Srp68"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Ssx2ip"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Stat1"	-0.1
"anchoring junction"	GO:0005912;GO:0070161	3	"Stk24"	-1
"anchoring junction"	GO:0005912;GO:0070161	3	"Stk38"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Stx16"	-0.3
"anchoring junction"	GO:0005912;GO:0070161	3	"Stx5a"	-0.5
"anchoring junction"	GO:0005912;GO:0070161	3	"Stxbp6"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Svil"	0
"anchoring junction"	GO:0005912;GO:0070161	3	"Swap70"	0.8
"anchoring junction"	GO:0005912;GO:0070161	3	"Syne2"	-0.9
"anchoring junction"	GO:0005912;GO:0070161	3	"Synm"	-0.6
"anchoring junction"	GO:0005912;GO:0070161	3	"Synpo2"	0.1
