name	term	lev	seq	value
"axon"	GO:0030424	2	"Pafah1b1"	0.488772480781926
"axon"	GO:0030424	2	"Pak1"	0.000249974166616384
"axon"	GO:0030424	2	"Palld"	0.000249974166616384
"axon"	GO:0030424	2	"Palm"	0.260927464897014
"axon"	GO:0030424	2	"Park7"	0.36967029123662
"axon"	GO:0030424	2	"Pawr"	0.000249974166616384
"axon"	GO:0030424	2	"Pclo"	0.220298690089101
"axon"	GO:0030424	2	"Pcp4"	0.000249974166616384
"axon"	GO:0030424	2	"Pde2a"	0.0763633792717145
"axon"	GO:0030424	2	"Pdgfra"	1.06113376227613
"axon"	GO:0030424	2	"Penk"	0.000249974166616384
"axon"	GO:0030424	2	"Pgr"	0.000249974166616384
"axon"	GO:0030424	2	"Pink1"	2.89433121833799
"axon"	GO:0030424	2	"Pnmt"	0.0470177588828949
"axon"	GO:0030424	2	"Ppt1"	0.0470177588828949
"axon"	GO:0030424	2	"Prkca"	0.139056675062107
"axon"	GO:0030424	2	"Prph"	0.0470177588828949
"axon"	GO:0030424	2	"Psen1"	0.55589314326806
"axon"	GO:0030424	2	"Ptk2b"	0.466028830579138
"axon"	GO:0030424	2	"Ptpn5"	0.000249974166616384
"axon"	GO:0030424	2	"Ptprk"	0.0470177588828949
"axon"	GO:0030424	2	"Ptprz1"	0.000249974166616384
"axon"	GO:0030424	2	"Pvalb"	0.000249974166616384
"axon"	GO:0030424	2	"Pygb"	0.0830758215134478
"axon"	GO:0030424	2	"Rab11a"	0.222598308969458
"axon"	GO:0030424	2	"Rab3a"	0.000249974166616384
"axon"	GO:0030424	2	"Rab5a"	0.0470177588828949
"axon"	GO:0030424	2	"Rap1gap"	0.0470177588828949
"axon"	GO:0030424	2	"Rapgef4"	0.668409340645782
"axon"	GO:0030424	2	"Reln"	0.000249974166616384
"axon"	GO:0030424	2	"Ret"	0.0173223009394767
"axon"	GO:0030424	2	"Rhoa"	1.26969726802996
"axon"	GO:0030424	2	"Rnf6"	0.430396417553435
"axon"	GO:0030424	2	"Robo1"	0.0151490919456098
"axon"	GO:0030424	2	"Robo3"	0.061552764059077
"axon"	GO:0030424	2	"Rufy3"	0.061552764059077
"axon"	GO:0030424	2	"Rxra"	0.000249974166616384
"axon"	GO:0030424	2	"Scn1a"	0.0470177588828949
"axon"	GO:0030424	2	"Scn3a"	0.0613820539528735
"axon"	GO:0030424	2	"Sdc3"	0.24307111141819
"axon"	GO:0030424	2	"Sema3a"	0.226446059880297
"axon"	GO:0030424	2	"Sema6a"	1.72007539479954
"axon"	GO:0030424	2	"Serpinf1"	0.704761125047163
"axon"	GO:0030424	2	"Setx"	0.621721185617071
"axon"	GO:0030424	2	"Shh"	0.000249974166616384
"axon"	GO:0030424	2	"Shtn1"	1.23183789863017
"axon"	GO:0030424	2	"Sirt1"	0.000249974166616384
"axon"	GO:0030424	2	"Slc12a6"	0.161449617539647
"axon"	GO:0030424	2	"Slc17a7"	0.0470177588828949
"axon"	GO:0030424	2	"Slc18a3"	0.000249974166616384
"axon"	GO:0030424	2	"Slc1a2"	0.000249974166616384
"axon"	GO:0030424	2	"Slc38a1"	0.0470177588828949
"axon"	GO:0030424	2	"Slc38a2"	0.489402967821342
"axon"	GO:0030424	2	"Slc38a7"	0.000249974166616384
"axon"	GO:0030424	2	"Slc5a7"	0.0228535637659887
"axon"	GO:0030424	2	"Slc6a1"	0.222634179109456
"axon"	GO:0030424	2	"Slc6a3"	0.0854127996913229
"axon"	GO:0030424	2	"Smurf1"	0.000249974166616384
"axon"	GO:0030424	2	"Snap25"	0.0470177588828949
"axon"	GO:0030424	2	"Snca"	0.331430852092725
"axon"	GO:0030424	2	"Sncg"	0.000249974166616384
"axon"	GO:0030424	2	"Spg11"	0.000249974166616384
"axon"	GO:0030424	2	"Sphk1"	0.0470177588828949
"axon"	GO:0030424	2	"Spta1"	0.180643722068039
"axon"	GO:0030424	2	"Sptbn4"	0.324357093546559
"axon"	GO:0030424	2	"Srcin1"	0.000249974166616384
"axon"	GO:0030424	2	"Sri"	0.283170347914796
"axon"	GO:0030424	2	"Stat1"	0.000249974166616384
"axon"	GO:0030424	2	"Stau2"	0.000249974166616384
"axon"	GO:0030424	2	"Syde1"	0.222598308969458
"axon"	GO:0030424	2	"Syn1"	0.000249974166616384
"axon"	GO:0030424	2	"Synpo"	0.180643722068039
"axon"	GO:0030424	2	"Syt1"	0.0470177588828949
"axon"	GO:0030424	2	"Syt11"	0.0470177588828949
"axon"	GO:0030424	2	"Syt2"	0.350505316632123
"axon"	GO:0030424	2	"Syt4"	0.626881960061253
"axon"	GO:0030424	2	"Tac1"	0.995897165856585
"axon"	GO:0030424	2	"Tgfb1"	0.222598308969458
"axon"	GO:0030424	2	"Tgfb2"	0.000249974166616384
"axon"	GO:0030424	2	"Th"	0.370142941650567
"axon"	GO:0030424	2	"Tmem57"	0.000249974166616384
"axon"	GO:0030424	2	"Tnfrsf1a"	0.138296502771985
"axon"	GO:0030424	2	"Tnfrsf1b"	0.0470177588828949
"axon"	GO:0030424	2	"Tnfrsf21"	0.156700583669536
"axon"	GO:0030424	2	"Tnk2"	0.118524352674454
"axon"	GO:0030424	2	"Trpa1"	0.0470177588828949
"axon"	GO:0030424	2	"Trpv2"	0.323034736505247
"axon"	GO:0030424	2	"Ttyh1"	0.119930739741872
"axon"	GO:0030424	2	"Tubb3"	0.000249974166616384
"axon"	GO:0030424	2	"Txn1"	0.000249974166616384
"axon"	GO:0030424	2	"Txnrd2"	0.154563256149525
"axon"	GO:0030424	2	"Uchl1"	0.512904937983615
"axon"	GO:0030424	2	"Uhmk1"	0.272819234928021
"axon"	GO:0030424	2	"Unc13a"	1.47779202136264
"axon"	GO:0030424	2	"Vim"	0.2740181587503
"axon"	GO:0030424	2	"Vps16"	0.180643722068039
"axon"	GO:0030424	2	"Whrn"	0.0470177588828949
"axon"	GO:0030424	2	"Ywhae"	0.000249974166616384
"axon"	GO:0030424	2	"Zfyve27"	0.000249974166616384
"axon"	GO:0030424	2	"Zpr1"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc1"	0.905366257091918
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc11"	0.13924077774101
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc13"	0.665039364434674
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc15"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc16"	0.0470177588828949
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc2"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc4"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc5"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Anapc7"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Bard1"	0.000191470026303199
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Brca1"	0.0470177588828949
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Brcc3"	0.0260864228999737
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cacul1"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cbx2"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cbx4"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cbx7"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cbx8"	0.0201461275819209
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cdc16"	0.0184784618392979
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cdc23"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cdc26"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Cdc27"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Fzr1"	0.0470177588828949
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Mad2l2"	0.0470177588828949
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Pcgf2"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Pcgf6"	0.0470177588828949
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Phc1"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Phc2"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Phc3"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Rbx1"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Ring1"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Rnf2"	0.0785658107103782
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Rnf222"	0.000249974166616384
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Rnf4"	0.0470177588828949
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Rnf7"	0.354170965096547
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Ube2c"	0.0026528066764309
"nuclear ubiquitin ligase complex"	GO:0000152	3	"Ube2s"	0.0470177588828949
"exocytic vesicle"	GO:0070382	5	"Akap7"	0.0470177588828949
"exocytic vesicle"	GO:0070382	5	"Igf1"	0.00708337964440412
"exocytic vesicle"	GO:0070382	5	"Rab27a"	0.000249974166616384
"exocytic vesicle"	GO:0070382	5	"Syt17"	0.000249974166616384
"exocytic vesicle"	GO:0070382	5	"Syt3"	0.0470177588828949
"exocytic vesicle"	GO:0070382	5	"Syt4"	0.626881960061253
"exocytic vesicle"	GO:0070382	5	"Syt6"	0.317386521575905
"exocytic vesicle"	GO:0070382	5	"Sytl2"	0.00559624235490043
"exocytic vesicle"	GO:0070382	5	"Sytl4"	0.000249974166616384
"exocytic vesicle"	GO:0070382	5	"Unc13d"	0.000249974166616384
"Golgi cisterna membrane"	GO:0032580	5	"B4galnt3"	0.000249974166616384
"Golgi cisterna membrane"	GO:0032580	5	"B4galnt4"	0.0172933153891621
"Golgi cisterna membrane"	GO:0032580	5	"Bcap31"	0.000249974166616384
"Golgi cisterna membrane"	GO:0032580	5	"Chpf"	0.00287171691664583
"Golgi cisterna membrane"	GO:0032580	5	"Chsy1"	0.0470177588828949
"Golgi cisterna membrane"	GO:0032580	5	"Chsy3"	0.0470177588828949
"Golgi cisterna membrane"	GO:0032580	5	"Csgalnact1"	0.0763633792717145
"Golgi cisterna membrane"	GO:0032580	5	"Csgalnact2"	0.0818605426105828
"Golgi cisterna membrane"	GO:0032580	5	"Fut8"	0.402711447739057
"Golgi cisterna membrane"	GO:0032580	5	"Golga2"	0.000249974166616384
"Golgi cisterna membrane"	GO:0032580	5	"Gpr89"	0.134602043211958
"Golgi cisterna membrane"	GO:0032580	5	"Nucb1"	0.0470177588828949
"Golgi cisterna membrane"	GO:0032580	5	"Rab21"	0.0386648286750663
"Barr body"	GO:0001740	5	"H2afy"	0.0470177588828949
"Barr body"	GO:0001740	5	"H2afy2"	0.0470177588828949
"Barr body"	GO:0001740	5	"H2afz"	0.0165283102782091
"Barr body"	GO:0001740	5	"H3f3a"	0.120784023665339
"Barr body"	GO:0001740	5	"Smchd1"	0.210894696926061
"PML body"	GO:0016605	2	"Agap3"	1.91161726529037
"PML body"	GO:0016605	2	"Ankrd2"	0.0470177588828949
"PML body"	GO:0016605	2	"Atr"	0.000249974166616384
"PML body"	GO:0016605	2	"Atrx"	1.96087147751663
"PML body"	GO:0016605	2	"Blm"	0.000249974166616384
"PML body"	GO:0016605	2	"Calcoco2"	0.000249974166616384
"PML body"	GO:0016605	2	"Casp8ap2"	0.441368070492271
"PML body"	GO:0016605	2	"Cbx5"	0.0470177588828949
"PML body"	GO:0016605	2	"Cdk9"	0.000249974166616384
"PML body"	GO:0016605	2	"Chek2"	0.123519691165148
"PML body"	GO:0016605	2	"Chfr"	0.000249974166616384
"PML body"	GO:0016605	2	"Ciita"	0.000249974166616384
"PML body"	GO:0016605	2	"Crebbp"	1.01498285672076
"PML body"	GO:0016605	2	"Dapk3"	0.000249974166616384
"PML body"	GO:0016605	2	"Daxx"	0.0470177588828949
"PML body"	GO:0016605	2	"Eif3e"	0.000249974166616384
"PML body"	GO:0016605	2	"Elf4"	0.0991586354336998
"PML body"	GO:0016605	2	"Hipk1"	0.0470177588828949
"PML body"	GO:0016605	2	"Hipk2"	0.253124208916861
"PML body"	GO:0016605	2	"Hipk3"	0.034446106414896
"PML body"	GO:0016605	2	"Hsf1"	0.000249974166616384
"PML body"	GO:0016605	2	"Ikbke"	0.00287171691664583
"PML body"	GO:0016605	2	"Isg20"	0.000249974166616384
"PML body"	GO:0016605	2	"Kat6a"	0.101421341938238
"PML body"	GO:0016605	2	"Klhl20"	0.0470177588828949
"PML body"	GO:0016605	2	"Lrch4"	0.0470177588828949
"PML body"	GO:0016605	2	"Mapk7"	0.000249974166616384
"PML body"	GO:0016605	2	"Max"	0.0090520312588753
"PML body"	GO:0016605	2	"Mlip"	0.000249974166616384
"PML body"	GO:0016605	2	"Morc3"	0.0470177588828949
"PML body"	GO:0016605	2	"Mre11a"	0.0470177588828949
"PML body"	GO:0016605	2	"Mtor"	0.172062976593347
"PML body"	GO:0016605	2	"N4bp1"	0.000249974166616384
"PML body"	GO:0016605	2	"Nbn"	0.0470177588828949
"PML body"	GO:0016605	2	"Nr2c1"	0.0304000251511796
"PML body"	GO:0016605	2	"Nsmce2"	0.000249974166616384
"PML body"	GO:0016605	2	"Park7"	0.36967029123662
"PML body"	GO:0016605	2	"Pias1"	0.000249974166616384
"PML body"	GO:0016605	2	"Pias2"	0.121703255179005
"PML body"	GO:0016605	2	"Pml"	0.000249974166616384
"PML body"	GO:0016605	2	"Rad51"	0.00659308313303675
"PML body"	GO:0016605	2	"Rb1"	0.488772480781926
"PML body"	GO:0016605	2	"Rnf4"	0.0470177588828949
"PML body"	GO:0016605	2	"Rnf6"	0.430396417553435
"PML body"	GO:0016605	2	"Rpa1"	0.000249974166616384
"PML body"	GO:0016605	2	"Rpa2"	0.0470177588828949
"PML body"	GO:0016605	2	"Rpain"	0.000249974166616384
"PML body"	GO:0016605	2	"Satb1"	0.0470177588828949
"PML body"	GO:0016605	2	"Senp2"	0.000249974166616384
"PML body"	GO:0016605	2	"Sirt1"	0.000249974166616384
"PML body"	GO:0016605	2	"Ski"	0.000249974166616384
"PML body"	GO:0016605	2	"Skil"	0.000249974166616384
"PML body"	GO:0016605	2	"Smc5"	0.000249974166616384
"PML body"	GO:0016605	2	"Smc6"	0.161449617539647
"PML body"	GO:0016605	2	"Sptbn4"	0.324357093546559
"PML body"	GO:0016605	2	"Sqstm1"	0.000249974166616384
"PML body"	GO:0016605	2	"Sumo1"	0.0175244490453209
"PML body"	GO:0016605	2	"Sumo2"	0.000249974166616384
"PML body"	GO:0016605	2	"Tdg"	0.210894696926061
"PML body"	GO:0016605	2	"Tdp2"	0.0470177588828949
"PML body"	GO:0016605	2	"Tert"	0.000249974166616384
"PML body"	GO:0016605	2	"Top3a"	0.000249974166616384
"PML body"	GO:0016605	2	"Topbp1"	0.120784023665339
"PML body"	GO:0016605	2	"Topors"	0.000249974166616384
"PML body"	GO:0016605	2	"Trim16"	0.000249974166616384
"PML body"	GO:0016605	2	"Trim8"	0.0470177588828949
"PML body"	GO:0016605	2	"Trp53"	0.0470177588828949
"PML body"	GO:0016605	2	"Ube2i"	0.150763495819151
"PML body"	GO:0016605	2	"Wdfy3"	0.0854127996913229
"PML body"	GO:0016605	2	"Zbtb16"	0.180643722068039
"PML body"	GO:0016605	2	"Zmym2"	0.559738087965128
"death-inducing signaling complex"	GO:0031264	2	"Casp3"	0.000249974166616384
"death-inducing signaling complex"	GO:0031264	2	"Casp8"	0.576307552956097
"death-inducing signaling complex"	GO:0031264	2	"Cflar"	0.000249974166616384
"death-inducing signaling complex"	GO:0031264	2	"Fadd"	0.000249974166616384
"death-inducing signaling complex"	GO:0031264	2	"Fas"	0.000249974166616384
"death-inducing signaling complex"	GO:0031264	2	"Ripk1"	0.509072298023379
"spindle"	GO:0005819	3	"Akt1"	0.0151490919456098
"spindle"	GO:0005819	3	"Ankrd53"	0.0470177588828949
"spindle"	GO:0005819	3	"Anxa11"	0.0470177588828949
"spindle"	GO:0005819	3	"Aspm"	0.000249974166616384
"spindle"	GO:0005819	3	"Atat1"	0.0681594599566315
"spindle"	GO:0005819	3	"Atm"	0.0151490919456098
"spindle"	GO:0005819	3	"Aurka"	0.000249974166616384
"spindle"	GO:0005819	3	"Bmyc"	0.138296502771985
"spindle"	GO:0005819	3	"Capg"	0.000249974166616384
"spindle"	GO:0005819	3	"Cbx1"	0.0376670533395956
"spindle"	GO:0005819	3	"Cbx3"	0.000249974166616384
"spindle"	GO:0005819	3	"Ccsap"	0.0470177588828949
"spindle"	GO:0005819	3	"Cdc6"	0.000249974166616384
"spindle"	GO:0005819	3	"Cdk1"	0.0470177588828949
"spindle"	GO:0005819	3	"Cenpf"	0.0470177588828949
"spindle"	GO:0005819	3	"Champ1"	0.0376670533395956
"spindle"	GO:0005819	3	"Clasp2"	0.000249974166616384
"spindle"	GO:0005819	3	"Cltc"	0.601064860422261
"spindle"	GO:0005819	3	"Cpeb1"	0.000249974166616384
"spindle"	GO:0005819	3	"Csnk1d"	0.0427256947377655
"spindle"	GO:0005819	3	"Cspp1"	0.442614276976479
"spindle"	GO:0005819	3	"Ctdp1"	0.000249974166616384
"spindle"	GO:0005819	3	"Cyld"	0.421189843895244
"spindle"	GO:0005819	3	"Dctn1"	0.000249974166616384
"spindle"	GO:0005819	3	"Dynll1"	0.0552826219360694
"spindle"	GO:0005819	3	"E4f1"	0.000249974166616384
"spindle"	GO:0005819	3	"Ect2"	0.000249974166616384
"spindle"	GO:0005819	3	"Emd"	0.0955186116988348
"spindle"	GO:0005819	3	"Ercc2"	0.00163027912329438
"spindle"	GO:0005819	3	"Espl1"	0.0470177588828949
"spindle"	GO:0005819	3	"Fam96b"	0.000249974166616384
"spindle"	GO:0005819	3	"Fbxo5"	0.000249974166616384
"spindle"	GO:0005819	3	"Fmn2"	0.499518700284542
"spindle"	GO:0005819	3	"Golga2"	0.000249974166616384
"spindle"	GO:0005819	3	"Haus3"	0.000249974166616384
"spindle"	GO:0005819	3	"Hepacam2"	0.000249974166616384
"spindle"	GO:0005819	3	"Hspa2"	0.000249974166616384
"spindle"	GO:0005819	3	"Ikbkg"	0.0470177588828949
"spindle"	GO:0005819	3	"Incenp"	0.000249974166616384
"spindle"	GO:0005819	3	"Jtb"	0.000249974166616384
"spindle"	GO:0005819	3	"Kat2a"	0.000249974166616384
"spindle"	GO:0005819	3	"Katna1"	0.000249974166616384
"spindle"	GO:0005819	3	"Kif11"	0.0470177588828949
"spindle"	GO:0005819	3	"Kif20a"	0.0107681474915046
"spindle"	GO:0005819	3	"Kif22"	0.0470177588828949
"spindle"	GO:0005819	3	"Kif23"	0.135926095119298
"spindle"	GO:0005819	3	"Kif3b"	0.000249974166616384
"spindle"	GO:0005819	3	"Mad1l1"	0.000249974166616384
"spindle"	GO:0005819	3	"Mad2l1"	0.0264248794904198
"spindle"	GO:0005819	3	"Mad2l2"	0.0470177588828949
"spindle"	GO:0005819	3	"Maea"	0.000249974166616384
"spindle"	GO:0005819	3	"Mak"	0.000249974166616384
"spindle"	GO:0005819	3	"Map2k5"	0.000249974166616384
"spindle"	GO:0005819	3	"Map4"	0.311128454071717
"spindle"	GO:0005819	3	"Map9"	0.768916435265105
"spindle"	GO:0005819	3	"Mapre1"	0.0470177588828949
"spindle"	GO:0005819	3	"Mms19"	0.000249974166616384
"spindle"	GO:0005819	3	"Myc"	2.08974819627473
"spindle"	GO:0005819	3	"Myh10"	0.472490442529003
"spindle"	GO:0005819	3	"Myh9"	0.000249974166616384
"spindle"	GO:0005819	3	"Mzt1"	0.0470177588828949
"spindle"	GO:0005819	3	"Nde1"	0.000249974166616384
"spindle"	GO:0005819	3	"Numa1"	0.000249974166616384
"spindle"	GO:0005819	3	"Nusap1"	0.000249974166616384
"spindle"	GO:0005819	3	"Pard3"	0.000249974166616384
"spindle"	GO:0005819	3	"Parp4"	0.180643722068039
"spindle"	GO:0005819	3	"Pin4"	0.234930287576885
"spindle"	GO:0005819	3	"Pinx1"	0.000249974166616384
"spindle"	GO:0005819	3	"Pkd2"	0.000249974166616384
"spindle"	GO:0005819	3	"Plk1"	0.000249974166616384
"spindle"	GO:0005819	3	"Ppp2r3c"	0.0225909948807768
"spindle"	GO:0005819	3	"Prc1"	0.0423555154542181
"spindle"	GO:0005819	3	"Psrc1"	0.000249974166616384
"spindle"	GO:0005819	3	"Racgap1"	0.000249974166616384
"spindle"	GO:0005819	3	"Rangap1"	0.000249974166616384
"spindle"	GO:0005819	3	"Rb1"	0.488772480781926
"spindle"	GO:0005819	3	"Rgs14"	0.0470177588828949
"spindle"	GO:0005819	3	"Rps3"	3.86452650602314
"spindle"	GO:0005819	3	"Rps6ka1"	0.239770206896609
"spindle"	GO:0005819	3	"Rps6ka2"	0.000249974166616384
"spindle"	GO:0005819	3	"Sac3d1"	0.000249974166616384
"spindle"	GO:0005819	3	"Shcbp1l"	0.0470177588828949
"spindle"	GO:0005819	3	"Sirt2"	1.77299256930826
"spindle"	GO:0005819	3	"Spag5"	0.000249974166616384
"spindle"	GO:0005819	3	"Spice1"	0.000249974166616384
"spindle"	GO:0005819	3	"Spin1"	0.656218989926835
"spindle"	GO:0005819	3	"Syne1"	0.655745666318885
"spindle"	GO:0005819	3	"Tada2a"	0.0470177588828949
"spindle"	GO:0005819	3	"Tada3"	0.0470177588828949
"spindle"	GO:0005819	3	"Terf1"	0.0470177588828949
"spindle"	GO:0005819	3	"Tpr"	0.0438204908252746
"spindle"	GO:0005819	3	"Tpx2"	0.000249974166616384
"spindle"	GO:0005819	3	"Ttc28"	0.00365781354854105
"guanyl-nucleotide exchange factor complex"	GO:0032045	3	"Dgki"	1.35722186602584
"guanyl-nucleotide exchange factor complex"	GO:0032045	3	"Dock1"	0.000249974166616384
"guanyl-nucleotide exchange factor complex"	GO:0032045	3	"Kndc1"	0.445063913986477
"guanyl-nucleotide exchange factor complex"	GO:0032045	3	"Pde3b"	0.061552764059077
"guanyl-nucleotide exchange factor complex"	GO:0032045	3	"Rap1a"	0.00574148495691661
"guanyl-nucleotide exchange factor complex"	GO:0032045	3	"Rasgrp3"	0.138486256042421
"fibrillar collagen trimer"	GO:0005583	3	"Col11a1"	0.272866046107019
"fibrillar collagen trimer"	GO:0005583	3	"Col11a2"	0.0470177588828949
"fibrillar collagen trimer"	GO:0005583	3	"Col1a1"	0.210894696926061
"fibrillar collagen trimer"	GO:0005583	3	"Col1a2"	0.000249974166616384
"fibrillar collagen trimer"	GO:0005583	3	"Col27a1"	1.54061016781148
"fibrillar collagen trimer"	GO:0005583	3	"Col2a1"	0.0283936475159317
"fibrillar collagen trimer"	GO:0005583	3	"Col3a1"	0.000249974166616384
"fibrillar collagen trimer"	GO:0005583	3	"Col5a1"	0.0376670533395956
"fibrillar collagen trimer"	GO:0005583	3	"Col5a2"	0.048772140004679
"fibrillar collagen trimer"	GO:0005583	3	"Col5a3"	0.000249974166616384
"fibrillar collagen trimer"	GO:0005583	3	"Lum"	0.000249974166616384
"fibrillar collagen trimer"	GO:0005583	3	"Tnxb"	0.0304000251511796
"U4 snRNP"	GO:0005687	2	"Ddx39b"	0.000249974166616384
"U4 snRNP"	GO:0005687	2	"Prpf31"	0.000249974166616384
"U4 snRNP"	GO:0005687	2	"Snrpb"	0.000249974166616384
"U4 snRNP"	GO:0005687	2	"Snrpd1"	0.0628181516738609
"U4 snRNP"	GO:0005687	2	"Snrpd2"	0.0218327973600753
"U4 snRNP"	GO:0005687	2	"Snrpd3"	0.0698174067252299
"U4 snRNP"	GO:0005687	2	"Snrpe"	0.0470177588828949
"U4 snRNP"	GO:0005687	2	"Snrpf"	0.573258698602662
"U4 snRNP"	GO:0005687	2	"Snrpg"	0.0470177588828949
"U4 snRNP"	GO:0005687	2	"Snrpn"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Acer2"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Acer3"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"B4galnt1"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"B4galnt2"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Bet1l"	0.00287171691664583
"integral component of Golgi membrane"	GO:0030173	4	"Cux1"	0.256697166773804
"integral component of Golgi membrane"	GO:0030173	4	"Entpd4"	0.0404148065868687
"integral component of Golgi membrane"	GO:0030173	4	"Gfy"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Gm20458"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Ier3ip1"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Lfng"	0.181778948240711
"integral component of Golgi membrane"	GO:0030173	4	"Mfng"	2.69909110156138
"integral component of Golgi membrane"	GO:0030173	4	"Ndfip1"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Qsox1"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Qsox2"	0.0252630741619011
"integral component of Golgi membrane"	GO:0030173	4	"Rer1"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Rfng"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Samd8"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Sgms1"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Sgms2"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Slc35b1"	0.0422020293844852
"integral component of Golgi membrane"	GO:0030173	4	"Slc35b2"	0.827839753030135
"integral component of Golgi membrane"	GO:0030173	4	"Slc35b3"	0.319109936429378
"integral component of Golgi membrane"	GO:0030173	4	"Slc35b4"	0.294332428991888
"integral component of Golgi membrane"	GO:0030173	4	"St3gal1"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"St3gal4"	0.0461559301081137
"integral component of Golgi membrane"	GO:0030173	4	"St3gal6"	0.00333035263944241
"integral component of Golgi membrane"	GO:0030173	4	"St6gal1"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"St6galnac2"	0.0175244490453209
"integral component of Golgi membrane"	GO:0030173	4	"St8sia1"	1.13821163757933
"integral component of Golgi membrane"	GO:0030173	4	"St8sia2"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"St8sia3"	0.197870371551538
"integral component of Golgi membrane"	GO:0030173	4	"Steap2"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Sys1"	0.223867763785909
"integral component of Golgi membrane"	GO:0030173	4	"Tbc1d20"	0.0470177588828949
"integral component of Golgi membrane"	GO:0030173	4	"Tex261"	0.000249974166616384
"integral component of Golgi membrane"	GO:0030173	4	"Ubiad1"	0.028672469820113
"integral component of Golgi membrane"	GO:0030173	4	"Yif1a"	0.561015198412403
"endoplasmic reticulum-Golgi intermediate compartment membrane"	GO:0033116	3	"Azin2"	0.0112079841042031
"endoplasmic reticulum-Golgi intermediate compartment membrane"	GO:0033116	3	"Lamp5"	0.439347089757073
"endoplasmic reticulum-Golgi intermediate compartment membrane"	GO:0033116	3	"Nat8"	0.00135606584427506
"endoplasmic reticulum-Golgi intermediate compartment membrane"	GO:0033116	3	"Nat8f1"	0.0470177588828949
"endoplasmic reticulum-Golgi intermediate compartment membrane"	GO:0033116	3	"Sppl3"	0.0138411129683423
"endoplasmic reticulum-Golgi intermediate compartment membrane"	GO:0033116	3	"Whamm"	0.13772095916294
