"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-228 0.172317144372771 3 302 "GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0022836" "channel activity" 0.89581215496484
-224 0.732986951482503 2 19 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.961118845370878
162 0.88081491186137 2 7 "GO:0005218" "intracellular ligand-gated calcium channel activity" 0.970715046082619
-162 0.865713698067806 4 9 "GO:0005221;GO:0043855;GO:0005222" "intracellular cyclic nucleotide activated cation channel activity" 0.970715046082619
-312 0.408414613936392 2 58 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.906540361474665
135 0.795926565097087 2 30 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.970715046082619
-284 0.824686333806855 2 5 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.970715046082619
52 0.956486382038141 3 9 "GO:0005242" "inward rectifier potassium channel activity" 0.985735247603355
-610 0.547060157514712 2 8 "GO:0005243" "gap junction channel activity" 0.945888484863939
-34 0.889920857343635 2 136 "GO:0005244;GO:0022832;GO:0022843" "voltage-gated ion channel activity" 0.970715046082619
342 0.46821042913141 4 37 "GO:0005245" "voltage-gated calcium channel activity" 0.929889003281375
-376 0.503934344877625 2 26 "GO:0005246" "calcium channel regulator activity" 0.939972618059398
-1010 0.289995297627138 4 9 "GO:0005247" "voltage-gated chloride channel activity" 0.898712849649825
729 0.308758651187247 2 16 "GO:0005248" "voltage-gated sodium channel activity" 0.898712849649825
-160 0.669451203055196 2 59 "GO:0005249" "voltage-gated potassium channel activity" 0.951102506896027
-398 0.496680455987275 3 24 "GO:0005251" "delayed rectifier potassium channel activity" 0.939972618059398
-223 0.557266688563821 5 57 "GO:0005254;GO:0005253;GO:0015108" "chloride transmembrane transporter activity" 0.945888484863939
-210 0.307833933738755 6 198 "GO:0005261" "cation channel activity" 0.898712849649825
-335 0.211625847652141 3 115 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.898712849649825
-148 0.792996576998996 3 26 "GO:0005272" "sodium channel activity" 0.970715046082619
-410 0.68545572370319 2 8 "GO:0005283;GO:0005416" "cation:amino acid symporter activity" 0.951102506896027
-319 0.619159886440949 3 20 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.951102506896027
694 0.552894090991082 2 6 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.945888484863939
278 0.39343333220529 3 78 "GO:0005319" "lipid transporter activity" 0.903647683294104
-483 0.65580285545382 2 7 "GO:0005326" "neurotransmitter transporter activity" 0.951102506896027
-1084 0.397326204205634 4 5 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.903647683294104
1285 0.315776878556466 3 5 "GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.898712849649825
589 0.383606258188826 4 18 "GO:0005343" "organic acid:sodium symporter activity" 0.903647683294104
-860 0.342580850306191 5 10 "GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254" "polyol transmembrane transporter activity" 0.898712849649825
-2523 0.0309494020280066 4 6 "GO:0005384" "manganese ion transmembrane transporter activity" 0.702532628604889
-1083 0.354217627738016 2 6 "GO:0005385" "zinc ion transmembrane transporter activity" 0.898712849649825
-1174 0.218924881721482 2 9 "GO:0005388" "calcium-transporting ATPase activity" 0.898712849649825
-755 0.456070078305117 3 8 "GO:0005391;GO:0008556" "potassium-transporting ATPase activity" 0.92823294379048
-423 0.676308780345094 2 8 "GO:0005452" "inorganic anion exchanger activity" 0.951102506896027
264 0.614130642825224 3 30 "GO:0005484" "SNAP receptor activity" 0.94785556335982
-1141 0.186446248256478 2 11 "GO:0005487" "nucleocytoplasmic transporter activity" 0.89581215496484
-389 0.328212200647004 3 52 "GO:0005496" "steroid binding" 0.898712849649825
688 0.295357463195699 4 19 "GO:0005501;GO:0019840" "isoprenoid binding" 0.898712849649825
-183 0.749350143031801 2 25 "GO:0005504" "fatty acid binding" 0.962314100305049
59 0.842968551731731 6 94 "GO:0005506" "iron ion binding" 0.970715046082619
-369 0.467336781625407 2 32 "GO:0005507" "copper ion binding" 0.929889003281375
-189 0.226740331380524 2 346 "GO:0005509" "calcium ion binding" 0.898712849649825
92 0.689840456355828 3 156 "GO:0005516" "calmodulin binding" 0.951102506896027
516 0.238244595320072 4 43 "GO:0005518" "collagen binding" 0.898712849649825
-266 0.642310428824567 2 25 "GO:0005520" "insulin-like growth factor binding" 0.951102506896027
-1378 0.0828655027478825 3 13 "GO:0005521" "lamin binding" 0.786211721193324
582 0.500870930461599 3 11 "GO:0005522" "profilin binding" 0.939972618059398
-345 0.718158248077646 4 9 "GO:0005523" "tropomyosin binding" 0.957441464899505
-202 0.206607174818212 3 332 "GO:0005525;GO:0032561;GO:0019001" "guanyl nucleotide binding" 0.898712849649825
-912 0.177215511554964 2 18 "GO:0005528;GO:0005527" "FK506 binding" 0.89581215496484
-248 0.773757001633591 2 11 "GO:0005536" "glucose binding" 0.970715046082619
-2140 0.013220840303799 2 11 "GO:0005537" "mannose binding" 0.562586409304641
39 0.858617004188178 3 175 "GO:0005539;GO:1901681" "sulfur compound binding" 0.970715046082619
361 0.61481406921527 2 16 "GO:0005540" "hyaluronic acid binding" 0.94785556335982
2502 0.0507734967792454 2 5 "GO:0005542" "folic acid binding" 0.703818616821724
95 0.585158055639193 2 279 "GO:0005543" "phospholipid binding" 0.947508531271686
67 0.882423895012964 3 40 "GO:0005544" "calcium-dependent phospholipid binding" 0.970715046082619
-1049 0.186819530347474 2 13 "GO:0005545" "1-phosphatidylinositol binding" 0.89581215496484
53 0.896998756928513 7 50 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.970715046082619
660 0.185966527591637 6 33 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.89581215496484
541 0.227641297219453 4 41 "GO:0005548" "phospholipid transporter activity" 0.898712849649825
-1176 0.358642193822986 2 5 "GO:0005549" "odorant binding" 0.898712849649825
-128 0.798396056789375 3 33 "GO:0008009;GO:0042379" "chemokine receptor binding" 0.970715046082619
299 0.352835388914082 3 80 "GO:0008013" "beta-catenin binding" 0.898712849649825
-123 0.553051345699304 2 193 "GO:0008017" "microtubule binding" 0.945888484863939
-1135 0.375444758827796 2 5 "GO:0008020" "G-protein coupled photoreceptor activity" 0.903647683294104
-161 0.425619349620688 3 206 "GO:0008022" "protein C-terminus binding" 0.921517218937556
565 0.0699055089399367 5 85 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.782065505102209
503 0.279382475367496 2 38 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.898712849649825
958 0.376498461876572 2 7 "GO:0008046" "axon guidance receptor activity" 0.903647683294104
544 0.00247234859582939 2 261 "GO:0008047" "enzyme activator activity" 0.480871801888816
67 0.906360791671793 2 25 "GO:0008066" "glutamate receptor activity" 0.975759265572862
426 0.155174910714417 2 92 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.87548995638463
176 0.61266006769104 2 68 "GO:0008081" "phosphoric diester hydrolase activity" 0.94785556335982
-705 0.0120961920937274 3 105 "GO:0008083" "growth factor activity" 0.562586409304641
-63 0.582137609571048 3 678 "GO:0008092" "cytoskeletal protein binding" 0.947508531271686
634 0.506641262371802 2 9 "GO:0008093" "cytoskeletal adaptor activity" 0.939984663255792
748 0.0404148231507561 2 62 "GO:0008094" "DNA-dependent ATPase activity" 0.703818616821724
2153 0.0467249919245939 3 7 "GO:0008097" "5S rRNA binding" 0.703818616821724
1193 0.16719566268843 4 11 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 0.895359385630831
-948 0.381075942827325 8 7 "GO:0008121;GO:0016681;GO:0016679" "ubiquinol-cytochrome-c reductase activity" 0.903647683294104
1794 0.161427025652068 2 5 "GO:0008131" "primary amine oxidase activity" 0.89229731374125
182 0.177218266192273 3 471 "GO:0008134" "transcription factor binding" 0.89581215496484
343 0.315226837906989 2 71 "GO:0008135" "translation factor activity, nucleic acid binding" 0.898712849649825
-12 0.981327307685529 7 32 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.98990459870471
-86 0.888083094163037 4 22 "GO:0008139" "nuclear localization sequence binding" 0.970715046082619
2044 0.0435865052780321 3 8 "GO:0008140" "cAMP response element binding protein binding" 0.703818616821724
-557 0.451799168350106 4 15 "GO:0008143" "poly(A) binding" 0.92823294379048
-510 0.0695105440065672 2 105 "GO:0008144" "drug binding" 0.782065505102209
749 0.14598460441955 4 31 "GO:0008146" "sulfotransferase activity" 0.865720976248379
-159 0.823951103353567 2 16 "GO:0008157" "protein phosphatase 1 binding" 0.970715046082619
338 0.113766052368203 4 183 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.865720976248379
-191 0.817741426214796 2 12 "GO:0008171" "O-methyltransferase activity" 0.970715046082619
-73 0.862427804848875 5 46 "GO:0008173" "RNA methyltransferase activity" 0.970715046082619
383 0.522035267925865 6 23 "GO:0008175" "tRNA methyltransferase activity" 0.945888484863939
-489 0.508405892156084 4 15 "GO:0008179" "adenylate cyclase binding" 0.940268900390095
-233 0.684635783214384 2 25 "GO:0008188" "neuropeptide receptor activity" 0.951102506896027
-561 0.556984119695832 4 9 "GO:0008190" "eukaryotic initiation factor 4E binding" 0.945888484863939
-840 0.309979519985687 3 12 "GO:0008191;GO:0048551;GO:0010576" "metalloendopeptidase inhibitor activity" 0.898712849649825
-377 0.243251918666069 2 79 "GO:0008194" "UDP-glycosyltransferase activity" 0.898712849649825
-779 0.367389504669643 6 11 "GO:0008195" "phosphatidate phosphatase activity" 0.899702329594696
-100 0.873468407355825 2 21 "GO:0008198" "ferrous iron binding" 0.970715046082619
-167 0.542477415225127 2 110 "GO:0008201" "heparin binding" 0.945888484863939
-17 0.974197904240291 2 30 "GO:0008227" "G-protein coupled amine receptor activity" 0.989137897026081
-120 0.396602074044979 2 425 "GO:0008233;GO:0070011" "peptidase activity" 0.903647683294104
-69 0.780803709397816 2 135 "GO:0008234" "cysteine-type peptidase activity" 0.970715046082619
-708 0.138625285246679 2 36 "GO:0008235" "metalloexopeptidase activity" 0.865720976248379
-233 0.408603453415316 2 104 "GO:0008236;GO:0017171" "serine hydrolase activity" 0.906540361474665
-44 0.861496307974935 2 132 "GO:0008237" "metallopeptidase activity" 0.970715046082619
-245 0.478132568256292 2 69 "GO:0008238" "exopeptidase activity" 0.93721485013526
-1391 0.198773179159171 2 7 "GO:0008239" "dipeptidyl-peptidase activity" 0.898359990021215
925 0.429054403450216 3 6 "GO:0008242" "omega peptidase activity" 0.925200812271926
-820 0.321683448780102 2 12 "GO:0008252;GO:0008253" "nucleotidase activity" 0.898712849649825
184 0.779411931981661 2 19 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.970715046082619
95 0.323462754985572 6 985 "GO:0008270;GO:0046914" "transition metal ion binding" 0.898712849649825
-183 0.578447288333466 5 76 "GO:0008276;GO:0008170" "N-methyltransferase activity" 0.947508531271686
134 0.314636300811663 2 489 "GO:0008289" "lipid binding" 0.898712849649825
1226 0.338601266507537 2 5 "GO:0008294" "calcium- and calmodulin-responsive adenylate cyclase activity" 0.898712849649825
-699 0.518647070614337 2 7 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.941486616928019
-522 0.65516037438582 2 6 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.951102506896027
2 0.997898452573196 5 11 "GO:0008301" "DNA binding, bending" 0.997898452573196
735 0.290335337319562 2 17 "GO:0008307" "structural constituent of muscle" 0.898712849649825
-478 0.547567705005073 5 13 "GO:0008308" "voltage-gated anion channel activity" 0.945888484863939
-179 0.888927286543993 2 5 "GO:0008312" "7S RNA binding" 0.970715046082619
1241 0.288658152394518 3 6 "GO:0008318" "protein prenyltransferase activity" 0.898712849649825
594 0.407151052452596 2 16 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.906540361474665
-290 0.0410171443538979 5 424 "GO:0008324" "cation transmembrane transporter activity" 0.703818616821724
620 0.417948955795723 4 14 "GO:0008327" "methyl-CpG binding" 0.91681660040152
-654 0.518745411040888 2 8 "GO:0008329;GO:0038187" "signaling pattern recognition receptor activity" 0.941486616928019
-625 0.469740842524158 2 11 "GO:0008331" "high voltage-gated calcium channel activity" 0.929889003281375
-422 0.544003560840246 2 17 "GO:0008353" "RNA polymerase II carboxy-terminal domain kinase activity" 0.945888484863939
50 0.937537700185573 2 20 "GO:0008373" "sialyltransferase activity" 0.984327571726134
-307 0.592021380143848 5 25 "GO:0008374" "O-acyltransferase activity" 0.94785556335982
-923 0.0604900117355695 3 34 "GO:0008375" "acetylglucosaminyltransferase activity" 0.745612302971228
-1421 0.0472926256731226 2 16 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.703818616821724
-121 0.833384074810283 5 25 "GO:0008378" "galactosyltransferase activity" 0.970715046082619
-1164 0.363653219261639 6 5 "GO:0008381;GO:0022833" "mechanically gated channel activity" 0.898712849649825
-487 0.630343872028455 2 8 "GO:0008391;GO:0008392" "arachidonic acid monooxygenase activity" 0.951102506896027
-631 0.350064710173884 2 18 "GO:0008395" "steroid hydroxylase activity" 0.898712849649825
414 0.406575007320035 3 33 "GO:0008408" "3'-5' exonuclease activity" 0.906540361474665
-1227 0.109095980389326 6 14 "GO:0008409" "5'-3' exonuclease activity" 0.865720976248379
367 0.685550295519497 3 10 "GO:0008417" "fucosyltransferase activity" 0.951102506896027
1506 0.197929049764771 4 6 "GO:0008420" "CTD phosphatase activity" 0.898359990021215
1431 0.157591430078198 4 8 "GO:0008429" "phosphatidylethanolamine binding" 0.879948320101708
-372 0.771498687975891 2 5 "GO:0008430" "selenium binding" 0.970715046082619
1731 0.0293799632810961 2 13 "GO:0008432" "JUN kinase binding" 0.698700188204657
1204 0.266218727511396 3 7 "GO:0008440;GO:0051766" "inositol trisphosphate kinase activity" 0.898712849649825
-857 0.503683928142925 2 5 "GO:0008443" "phosphofructokinase activity" 0.939972618059398
-990 0.328355324854316 7 8 "GO:0008469;GO:0035242" "histone-arginine N-methyltransferase activity" 0.898712849649825
-1542 0.228590986612885 4 5 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.898712849649825
775 0.545357050037886 3 5 "GO:0008479" "queuine tRNA-ribosyltransferase activity" 0.945888484863939
680 0.30098127100642 2 19 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.898712849649825
166 0.841333452273428 4 12 "GO:0008484" "sulfuric ester hydrolase activity" 0.970715046082619
912 0.435617301790599 2 6 "GO:0008494" "translation activator activity" 0.925984319106792
-393 0.759160037373242 6 5 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.963143661541923
-1031 0.420725176784733 4 5 "GO:0008504" "monoamine transmembrane transporter activity" 0.918360386088506
-39 0.976009176623798 2 5 "GO:0008508" "bile acid:sodium symporter activity" 0.989137897026081
-199 0.323064826304599 2 206 "GO:0008509" "anion transmembrane transporter activity" 0.898712849649825
1531 0.231990160349085 2 5 "GO:0008517" "folic acid transporter activity" 0.898712849649825
92 0.942960602102519 2 5 "GO:0008519" "ammonium transmembrane transporter activity" 0.984327571726134
-812 0.453526253636332 2 7 "GO:0008525" "phosphatidylcholine transporter activity" 0.92823294379048
-308 0.792176972747807 2 6 "GO:0008526" "phosphatidylinositol transporter activity" 0.970715046082619
-481 0.137347247371424 2 79 "GO:0008528;GO:0001653" "peptide receptor activity" 0.865720976248379
286 0.578893027702831 2 31 "GO:0008536" "Ran GTPase binding" 0.947508531271686
-1694 0.0498552843619743 2 11 "GO:0008553" "hydrogen-exporting ATPase activity, phosphorylative mechanism" 0.703818616821724
-512 0.636131449775325 3 7 "GO:0008559;GO:0042910" "xenobiotic transporter activity" 0.951102506896027
121 0.703943368934518 3 82 "GO:0008565" "protein transporter activity" 0.951355475571971
-746 0.434593323096809 5 9 "GO:0008568" "microtubule-severing ATPase activity" 0.925493445353971
627 0.448462268505563 5 12 "GO:0008574" "plus-end-directed microtubule motor activity" 0.92823294379048
-1158 0.322116472067593 2 6 "GO:0008603" "cAMP-dependent protein kinase regulator activity" 0.898712849649825
-885 0.305458205037107 2 11 "GO:0008641" "small protein activating enzyme activity" 0.898712849649825
-964 0.244053671065009 2 12 "GO:0008649" "rRNA methyltransferase activity" 0.898712849649825
-55 0.947319163189019 3 12 "GO:0008656;GO:0016505" "peptidase activator activity involved in apoptotic process" 0.984327571726134
-421 0.109731257789042 2 120 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.865720976248379
-242 0.823004001926921 2 7 "GO:0008889" "glycerophosphodiester phosphodiesterase activity" 0.970715046082619
169 0.677236629973557 1 50 "GO:0009055" "electron carrier activity" 0.951102506896027
1483 0.247091636654906 2 5 "GO:0009378" "four-way junction helicase activity" 0.898712849649825
-2012 0.063160393342351 2 7 "GO:0009881" "photoreceptor activity" 0.746278335107595
31 0.979235334356234 3 6 "GO:0009922" "fatty acid elongase activity" 0.98990459870471
-527 0.560478118275507 2 10 "GO:0009931;GO:0010857" "calcium-dependent protein kinase activity" 0.945888484863939
663 0.267325523886121 3 23 "GO:0009975;GO:0016849" "phosphorus-oxygen lyase activity" 0.898712849649825
1284 0.106282704570572 4 13 "GO:0009982" "pseudouridine synthase activity" 0.865720976248379
-422 0.58123116177945 2 14 "GO:0010181" "FMN binding" 0.947508531271686
1546 0.0878316218329836 3 10 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.818795298784993
355 0.599019561986404 2 18 "GO:0010485" "H4 histone acetyltransferase activity" 0.94785556335982
1513 0.135223456010912 3 8 "GO:0010521" "telomerase inhibitor activity" 0.865720976248379
127 0.87789838870256 2 12 "GO:0015020" "glucuronosyltransferase activity" 0.970715046082619
336 0.650058964359362 2 15 "GO:0015026" "coreceptor activity" 0.951102506896027
1267 0.0682293583598328 4 17 "GO:0015035" "protein disulfide oxidoreductase activity" 0.780624129469852
718 0.22952775099301 3 23 "GO:0015036" "disulfide oxidoreductase activity" 0.898712849649825
-419 0.743394552276082 2 5 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.961511438555235
-244 0.0279879478066814 2 715 "GO:0015075;GO:0022891;GO:0022857" "transmembrane transporter activity" 0.69609534784509
-462 0.0164317400451857 2 226 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.583166366859712
-1063 0.00330876372340052 8 63 "GO:0015078" "hydrogen ion transmembrane transporter activity" 0.541694591929467
-290 0.355405931107538 3 84 "GO:0015081" "sodium ion transmembrane transporter activity" 0.898712849649825
-329 0.259449160542823 3 97 "GO:0015085;GO:0005262" "calcium ion transmembrane transporter activity" 0.898712849649825
1667 0.0997263418253645 3 8 "GO:0015093;GO:0005381" "iron ion transmembrane transporter activity" 0.864922750847175
1048 0.143640092651993 2 16 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.865720976248379
301 0.684286918699884 2 15 "GO:0015101" "organic cation transmembrane transporter activity" 0.951102506896027
-514 0.134837808393925 6 70 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.865720976248379
-1521 0.0556397382869929 2 13 "GO:0015106;GO:0015116;GO:0008271;GO:0019531" "bicarbonate transmembrane transporter activity" 0.737858802055917
-916 0.365800003070837 2 8 "GO:0015114" "phosphate ion transmembrane transporter activity" 0.898712849649825
-246 0.756627774081879 5 13 "GO:0015125" "bile acid transmembrane transporter activity" 0.962905793188171
985 0.25441570048232 4 11 "GO:0015129" "lactate transmembrane transporter activity" 0.898712849649825
-586 0.279858403867129 2 28 "GO:0015144;GO:1901476;GO:0051119" "carbohydrate transmembrane transporter activity" 0.898712849649825
-144 0.850898503764665 5 14 "GO:0015149;GO:0015145;GO:0005355" "monosaccharide transmembrane transporter activity" 0.970715046082619
-236 0.507737970882081 2 65 "GO:0015171" "amino acid transmembrane transporter activity" 0.940268900390095
1406 0.141056090540078 2 9 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.865720976248379
-3649 0.00180657411656357 7 6 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.421654398805937
-572 0.300278595880213 3 27 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.898712849649825
-290 0.517636709147803 4 41 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.941486616928019
-1348 0.292802676888962 7 5 "GO:0015180;GO:0022858" "L-alanine transmembrane transporter activity" 0.898712849649825
-1845 0.114618238896567 6 6 "GO:0015187" "glycine transmembrane transporter activity" 0.865720976248379
-291 0.820067635583855 5 5 "GO:0015193" "L-proline transmembrane transporter activity" 0.970715046082619
599 0.554484084021383 7 8 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.945888484863939
145 0.873277791883684 3 10 "GO:0015197" "peptide transporter activity" 0.970715046082619
-168 0.885973248296197 4 6 "GO:0015198" "oligopeptide transporter activity" 0.970715046082619
191 0.881279504049657 3 5 "GO:0015211;GO:0005337" "nucleoside transmembrane transporter activity" 0.970715046082619
622 0.471717472101606 2 11 "GO:0015215" "nucleotide transmembrane transporter activity" 0.929889003281375
-206 0.872166035907988 2 5 "GO:0015232" "heme transporter activity" 0.970715046082619
-495 0.533651797051278 2 13 "GO:0015238" "drug transmembrane transporter activity" 0.945888484863939
149 0.876305852183662 2 9 "GO:0015245" "fatty acid transporter activity" 0.970715046082619
728 0.445594780807731 2 9 "GO:0015266" "protein channel activity" 0.92823294379048
-222 0.76393472319739 2 15 "GO:0015269" "calcium-activated potassium channel activity" 0.967745004618243
-676 0.455905680175407 3 10 "GO:0015271" "outward rectifier potassium channel activity" 0.92823294379048
-402 0.150706173670978 2 106 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.87548995638463
230 0.857791929291467 4 5 "GO:0015277" "kainate selective glutamate receptor activity" 0.970715046082619
-299 0.696535590815903 3 14 "GO:0015278" "calcium-release channel activity" 0.951102506896027
-1147 0.165444043645354 2 12 "GO:0015279" "store-operated calcium channel activity" 0.894784590339049
-842 0.471348467249067 2 6 "GO:0015288" "porin activity" 0.929889003281375
-438 0.0439396097313511 2 177 "GO:0015291" "secondary active transmembrane transporter activity" 0.703818616821724
-169 0.544909466445177 5 107 "GO:0015293" "symporter activity" 0.945888484863939
-168 0.663971228395913 2 55 "GO:0015294" "solute:cation symporter activity" 0.951102506896027
-1441 0.0442910897309748 7 16 "GO:0015295;GO:0005351;GO:0005402" "solute:hydrogen symporter activity" 0.703818616821724
738 0.16561565682368 3 29 "GO:0015296" "anion:cation symporter activity" 0.894784590339049
-952 0.00853023663006527 5 63 "GO:0015297" "antiporter activity" 0.562586409304641
-1320 0.110543482570566 3 12 "GO:0015299;GO:0015385;GO:0005451;GO:0015386" "solute:hydrogen antiporter activity" 0.865720976248379
-1707 0.00523381605309765 4 22 "GO:0015301" "anion:anion antiporter activity" 0.555260303087723
-79 0.915270824576881 5 15 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.980250595723778
-300 0.797787690105064 4 6 "GO:0015368" "calcium:cation antiporter activity" 0.970715046082619
-123 0.814782479363775 2 30 "GO:0015370" "solute:sodium symporter activity" 0.970715046082619
1295 0.231725905224691 7 7 "GO:0015377" "cation:chloride symporter activity" 0.898712849649825
1271 0.321043056012188 4 5 "GO:0015379;GO:0022820" "potassium ion symporter activity" 0.898712849649825
1271 0.320966879170333 2 5 "GO:0015450" "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" 0.898712849649825
-108 0.826802530813558 2 34 "GO:0015459" "potassium channel regulator activity" 0.970715046082619
83 0.897064349260318 2 20 "GO:0015464" "acetylcholine receptor activity" 0.970715046082619
-803 0.13159392632967 3 29 "GO:0015485;GO:0032934" "sterol binding" 0.865720976248379
-503 0.421013544607841 3 21 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.918360386088506
1724 0.140381004466276 2 6 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.865720976248379
202 0.784698862370496 5 15 "GO:0015605;GO:1901677" "phosphate transmembrane transporter activity" 0.970715046082619
-174 0.331377426424689 4 261 "GO:0015631" "tubulin binding" 0.898712849649825
-995 0.27195349444415 2 10 "GO:0015643" "toxic substance binding" 0.898712849649825
1302 0.265624111365008 2 6 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.898712849649825
-1150 0.025564613926587 4 31 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.69609534784509
-1844 0.0203485432107303 4 13 "GO:0015665" "alcohol transmembrane transporter activity" 0.629324666155931
1618 0.206515814428118 5 5 "GO:0015925" "galactosidase activity" 0.898712849649825
-1557 0.103034173105882 4 9 "GO:0015926" "glucosidase activity" 0.865720976248379
922 0.36266556724183 5 8 "GO:0015929" "hexosaminidase activity" 0.898712849649825
193 0.787328291430837 2 16 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.970715046082619
395 0.735791547110171 2 6 "GO:0016175" "superoxide-generating NADPH oxidase activity" 0.961287992962053
-594 0.611452320136455 3 6 "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 0.94785556335982
2135 0.0134370851349136 5 11 "GO:0016208" "AMP binding" 0.562586409304641
-70 0.868155592300947 1 47 "GO:0016209" "antioxidant activity" 0.970715046082619
1769 0.167256509055288 3 5 "GO:0016215;GO:0016717" "acyl-CoA desaturase activity" 0.895359385630831
104 0.884569049873839 3 16 "GO:0016229;GO:0033764" "steroid dehydrogenase activity" 0.970715046082619
140 0.610115517765807 1 110 "GO:0016247" "channel regulator activity" 0.94785556335982
239 0.64253201282249 2 31 "GO:0016248;GO:0008200" "channel inhibitor activity" 0.951102506896027
-287 0.751827569978608 2 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.962314100305049
-857 0.321155779092725 7 11 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.898712849649825
317 0.384233484041349 3 62 "GO:0016298;GO:0004620" "lipase activity" 0.903647683294104
-74 0.934570235340398 2 10 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.983925865008774
-366 0.645448224848687 5 13 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.951102506896027
150 0.889886047898522 2 7 "GO:0016308" "1-phosphatidylinositol-4-phosphate 5-kinase activity" 0.970715046082619
491 0.650469639043562 4 7 "GO:0016405" "CoA-ligase activity" 0.951102506896027
-170 0.823936915195186 2 14 "GO:0016408" "C-acyltransferase activity" 0.970715046082619
541 0.335650548725018 2 26 "GO:0016409" "palmitoyltransferase activity" 0.898712849649825
113 0.923025821282818 6 6 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.981924460744803
1020 0.130981154833529 2 18 "GO:0016417;GO:0019706;GO:0019707" "S-acyltransferase activity" 0.865720976248379
699 0.490119279118003 3 8 "GO:0016421;GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.939972618059398
-229 0.800331507914158 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.970715046082619
197 0.10926295341096 2 576 "GO:0016491" "oxidoreductase activity" 0.865720976248379
-2287 0.0346201095578309 2 7 "GO:0016493" "C-C chemokine receptor activity" 0.703818616821724
1032 0.420499868331103 2 5 "GO:0016494" "C-X-C chemokine receptor activity" 0.918360386088506
-485 0.654420234741595 2 7 "GO:0016500" "protein-hormone receptor activity" 0.951102506896027
-221 0.657582295121339 3 33 "GO:0016504" "peptidase activator activity" 0.951102506896027
-2037 0.0815343943626709 6 6 "GO:0016531;GO:0016530" "metallochaperone activity" 0.786211721193324
258 0.666406880607482 4 23 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.951102506896027
472 0.552742893503814 2 13 "GO:0016594" "glycine binding" 0.945888484863939
1912 0.0207930384922725 2 12 "GO:0016595" "glutamate binding" 0.629324666155931
