name	term	lev	seq	value
"extracellular region"	GO:0005576	1	"Ctsd"	-0.4
"extracellular region"	GO:0005576	1	"Cx3cl1"	0.2
"extracellular region"	GO:0005576	1	"Cxadr"	-0.3
"extracellular region"	GO:0005576	1	"Cxcl1"	0.2
"extracellular region"	GO:0005576	1	"Cxcl10"	0.3
"extracellular region"	GO:0005576	1	"Cxcl12"	2.8
"extracellular region"	GO:0005576	1	"Cxcl14"	0.2
"extracellular region"	GO:0005576	1	"Cxcl15"	0
"extracellular region"	GO:0005576	1	"Cxcl2"	-0.1
"extracellular region"	GO:0005576	1	"Cxcl5"	0.4
"extracellular region"	GO:0005576	1	"Cxcl9"	-0.9
"extracellular region"	GO:0005576	1	"Cyr61"	0
"extracellular region"	GO:0005576	1	"Dag1"	1
"extracellular region"	GO:0005576	1	"Dand5"	0.7
"extracellular region"	GO:0005576	1	"Dhh"	0.1
"extracellular region"	GO:0005576	1	"Dhrs11"	-1.1
"extracellular region"	GO:0005576	1	"Dkk1"	-0.1
"extracellular region"	GO:0005576	1	"Dkkl1"	-0.2
"extracellular region"	GO:0005576	1	"Dmkn"	0
"extracellular region"	GO:0005576	1	"Dmp1"	1
"extracellular region"	GO:0005576	1	"Dnase1"	0.1
"extracellular region"	GO:0005576	1	"Dnase1l2"	1.7
"extracellular region"	GO:0005576	1	"Dnase1l3"	0.8
"extracellular region"	GO:0005576	1	"Dnpep"	-1.3
"extracellular region"	GO:0005576	1	"Dpp4"	-1.1
"extracellular region"	GO:0005576	1	"Dpp7"	0.1
"extracellular region"	GO:0005576	1	"Draxin"	0.9
"extracellular region"	GO:0005576	1	"Ebi3"	0.5
"extracellular region"	GO:0005576	1	"Ecm1"	-0.3
"extracellular region"	GO:0005576	1	"Ecm2"	0.9
"extracellular region"	GO:0005576	1	"Eda"	2.1
"extracellular region"	GO:0005576	1	"Edil3"	1.5
"extracellular region"	GO:0005576	1	"Edn1"	0.4
"extracellular region"	GO:0005576	1	"Edn3"	0.9
"extracellular region"	GO:0005576	1	"Efemp1"	0.6
"extracellular region"	GO:0005576	1	"Efemp2"	0
"extracellular region"	GO:0005576	1	"Efna1"	0.2
"extracellular region"	GO:0005576	1	"Egfl6"	0.7
"extracellular region"	GO:0005576	1	"Egfl7"	0.1
"extracellular region"	GO:0005576	1	"Egfl8"	0.3
"extracellular region"	GO:0005576	1	"Egflam"	-0.1
"extracellular region"	GO:0005576	1	"Eln"	1.5
"extracellular region"	GO:0005576	1	"Emc10"	-1.4
"extracellular region"	GO:0005576	1	"Emid1"	-0.7
"extracellular region"	GO:0005576	1	"Emilin1"	-0.2
"extracellular region"	GO:0005576	1	"Endod1"	0.5
"extracellular region"	GO:0005576	1	"Endou"	0
"extracellular region"	GO:0005576	1	"Enho"	0.1
"extracellular region"	GO:0005576	1	"Enox1"	-0.4
"extracellular region"	GO:0005576	1	"Enox2"	1.1
"extracellular region"	GO:0005576	1	"Enpp1"	0.7
"extracellular region"	GO:0005576	1	"Enpp2"	2.1
"extracellular region"	GO:0005576	1	"Enpp5"	-0.1
"extracellular region"	GO:0005576	1	"Enpp6"	1.2
"extracellular region"	GO:0005576	1	"Entpd5"	1.4
"extracellular region"	GO:0005576	1	"Epdr1"	0
"extracellular region"	GO:0005576	1	"Epha3"	0.9
"extracellular region"	GO:0005576	1	"Ephb6"	-0.1
"extracellular region"	GO:0005576	1	"Ephx3"	0.7
"extracellular region"	GO:0005576	1	"Epor"	1.8
"extracellular region"	GO:0005576	1	"Erap1"	0.2
"extracellular region"	GO:0005576	1	"Esm1"	-0.1
"extracellular region"	GO:0005576	1	"F10"	1.2
"extracellular region"	GO:0005576	1	"F12"	0.1
"extracellular region"	GO:0005576	1	"F13a1"	0
"extracellular region"	GO:0005576	1	"F5"	-0.1
"extracellular region"	GO:0005576	1	"F7"	-0.1
"extracellular region"	GO:0005576	1	"F8"	-0.6
"extracellular region"	GO:0005576	1	"F9"	0
"extracellular region"	GO:0005576	1	"Fam131a"	-2.2
"extracellular region"	GO:0005576	1	"Fam132a"	-0.7
"extracellular region"	GO:0005576	1	"Fam150b"	0.2
"extracellular region"	GO:0005576	1	"Fam180a"	-0.2
"extracellular region"	GO:0005576	1	"Fam198a"	1.9
"extracellular region"	GO:0005576	1	"Fam19a1"	-0.7
"extracellular region"	GO:0005576	1	"Fam19a5"	0
"extracellular region"	GO:0005576	1	"Fam20a"	-1.5
"extracellular region"	GO:0005576	1	"Fam20c"	0.1
"extracellular region"	GO:0005576	1	"Fam24a"	0
"extracellular region"	GO:0005576	1	"Fam3a"	0.1
"extracellular region"	GO:0005576	1	"Fam3c"	0.1
"extracellular region"	GO:0005576	1	"Fap"	0
"extracellular region"	GO:0005576	1	"Fas"	0
"extracellular region"	GO:0005576	1	"Fasl"	0
"extracellular region"	GO:0005576	1	"Fbln1"	1.7
"extracellular region"	GO:0005576	1	"Fbln2"	-0.8
"extracellular region"	GO:0005576	1	"Fbln5"	0.5
"extracellular region"	GO:0005576	1	"Fbln7"	-0.2
"extracellular region"	GO:0005576	1	"Fbn1"	2.7
"extracellular region"	GO:0005576	1	"Fbn2"	-0.6
"extracellular region"	GO:0005576	1	"Fcgr2b"	0.1
"extracellular region"	GO:0005576	1	"Fcna"	-0.2
"extracellular region"	GO:0005576	1	"Fgf1"	0.3
"extracellular region"	GO:0005576	1	"Fgf10"	0
"extracellular region"	GO:0005576	1	"Fgf11"	0.2
"extracellular region"	GO:0005576	1	"Fgf13"	-0.6
"extracellular region"	GO:0005576	1	"Fgf14"	-1.4
"extracellular region"	GO:0005576	1	"Fgf16"	0
"extracellular region"	GO:0005576	1	"Fgf17"	0.1
"extracellular region"	GO:0005576	1	"Fgf18"	0.2
"extracellular region"	GO:0005576	1	"Fgf2"	0
"extracellular region"	GO:0005576	1	"Fgf22"	0
"extracellular region"	GO:0005576	1	"Fgf23"	0
"extracellular region"	GO:0005576	1	"Fgf3"	-0.2
"extracellular region"	GO:0005576	1	"Fgf5"	0.4
"extracellular region"	GO:0005576	1	"Fgf6"	0.1
"extracellular region"	GO:0005576	1	"Fgf7"	1.3
"extracellular region"	GO:0005576	1	"Fgf8"	-0.3
"extracellular region"	GO:0005576	1	"Fgf9"	0.4
"extracellular region"	GO:0005576	1	"Fgfr2"	2.5
"extracellular region"	GO:0005576	1	"Fibin"	-0.1
"extracellular region"	GO:0005576	1	"Flrt1"	3.2
"extracellular region"	GO:0005576	1	"Flrt2"	0.8
"extracellular region"	GO:0005576	1	"Flrt3"	-2.3
"extracellular region"	GO:0005576	1	"Flt3l"	-0.3
"extracellular region"	GO:0005576	1	"Fn1"	0.3
"extracellular region"	GO:0005576	1	"Fndc5"	-0.1
"extracellular region"	GO:0005576	1	"Fndc7"	-0.1
"extracellular region"	GO:0005576	1	"Frzb"	0.4
"extracellular region"	GO:0005576	1	"Fst"	-0.1
"extracellular region"	GO:0005576	1	"Fstl1"	0.4
"extracellular region"	GO:0005576	1	"Fstl3"	0.3
"extracellular region"	GO:0005576	1	"Fstl4"	-1.8
"extracellular region"	GO:0005576	1	"Fstl5"	1.6
"extracellular region"	GO:0005576	1	"Fuca2"	-0.9
"extracellular region"	GO:0005576	1	"Gal"	0.1
"extracellular region"	GO:0005576	1	"Galnt1"	0.7
"extracellular region"	GO:0005576	1	"Gas6"	-0.7
"extracellular region"	GO:0005576	1	"Gdf10"	0.4
"extracellular region"	GO:0005576	1	"Gdf11"	-0.4
"extracellular region"	GO:0005576	1	"Gdf15"	0.2
"extracellular region"	GO:0005576	1	"Gdf3"	0.2
"extracellular region"	GO:0005576	1	"Gdf6"	0
"extracellular region"	GO:0005576	1	"Gdf7"	0.1
"extracellular region"	GO:0005576	1	"Gdf9"	0.4
"extracellular region"	GO:0005576	1	"Gdnf"	0.1
"extracellular region"	GO:0005576	1	"Gfod1"	1.8
"extracellular region"	GO:0005576	1	"Gfra4"	0.5
"extracellular region"	GO:0005576	1	"Ggh"	-0.6
"extracellular region"	GO:0005576	1	"Ghr"	1
"extracellular region"	GO:0005576	1	"Ghrl"	-0.5
"extracellular region"	GO:0005576	1	"Gkn3"	0.2
"extracellular region"	GO:0005576	1	"Gla"	-0.8
"extracellular region"	GO:0005576	1	"Glb1l"	0.7
"extracellular region"	GO:0005576	1	"Glb1l2"	0.2
"extracellular region"	GO:0005576	1	"Gldn"	0
"extracellular region"	GO:0005576	1	"Glipr2"	0.3
"extracellular region"	GO:0005576	1	"Glt1d1"	-0.9
"extracellular region"	GO:0005576	1	"Gm128"	0.3
"extracellular region"	GO:0005576	1	"Gm1673"	-0.5
"extracellular region"	GO:0005576	1	"Gnas"	-1.4
"extracellular region"	GO:0005576	1	"Gnptg"	-0.8
"extracellular region"	GO:0005576	1	"Gnrh1"	-0.2
"extracellular region"	GO:0005576	1	"Gpc1"	-1.1
"extracellular region"	GO:0005576	1	"Gpc3"	-0.9
"extracellular region"	GO:0005576	1	"Gpi1"	-0.2
"extracellular region"	GO:0005576	1	"Gpld1"	2.5
"extracellular region"	GO:0005576	1	"Gpx3"	0.3
"extracellular region"	GO:0005576	1	"Gpx7"	0.5
"extracellular region"	GO:0005576	1	"Grem1"	0.1
"extracellular region"	GO:0005576	1	"Grem2"	2.5
"extracellular region"	GO:0005576	1	"Grn"	0.1
"extracellular region"	GO:0005576	1	"Grp"	-0.1
"extracellular region"	GO:0005576	1	"Gsdmd"	0.4
"extracellular region"	GO:0005576	1	"Gsn"	0.4
"extracellular region"	GO:0005576	1	"Gstm1"	0.4
"extracellular region"	GO:0005576	1	"Hapln1"	1.9
"extracellular region"	GO:0005576	1	"Hapln2"	1.2
"extracellular region"	GO:0005576	1	"Hapln3"	0.2
"extracellular region"	GO:0005576	1	"Hapln4"	0.4
"extracellular region"	GO:0005576	1	"Havcr2"	1.6
"extracellular region"	GO:0005576	1	"Hbegf"	-1.7
"extracellular region"	GO:0005576	1	"Hgfac"	-0.1
"extracellular region"	GO:0005576	1	"Hhip"	-0.2
"extracellular region"	GO:0005576	1	"Hhipl1"	0.3
"extracellular region"	GO:0005576	1	"Hhipl2"	0.5
"extracellular region"	GO:0005576	1	"Hilpda"	1.1
"extracellular region"	GO:0005576	1	"Hmcn1"	1.3
"extracellular region"	GO:0005576	1	"Hmcn2"	0.3
"extracellular region"	GO:0005576	1	"Hmgb1"	-1.4
"extracellular region"	GO:0005576	1	"Hmgb2"	0
"extracellular region"	GO:0005576	1	"Hnrnpa2b1"	0.1
"extracellular region"	GO:0005576	1	"Hp"	-0.1
"extracellular region"	GO:0005576	1	"Hpn"	-0.9
"extracellular region"	GO:0005576	1	"Hpx"	-0.1
"extracellular region"	GO:0005576	1	"Hsd17b11"	2.4
"extracellular region"	GO:0005576	1	"Hsd17b13"	-0.2
"extracellular region"	GO:0005576	1	"Hspg2"	0.5
"extracellular region"	GO:0005576	1	"Hsph1"	-0.4
"extracellular region"	GO:0005576	1	"Htra1"	0.1
"extracellular region"	GO:0005576	1	"Htra3"	1
"extracellular region"	GO:0005576	1	"Htra4"	0.4
"extracellular region"	GO:0005576	1	"Hyal1"	1
"extracellular region"	GO:0005576	1	"Hyal3"	0.2
"extracellular region"	GO:0005576	1	"Icam4"	0.2
"extracellular region"	GO:0005576	1	"Ide"	0.4
"extracellular region"	GO:0005576	1	"Ifi30"	-0.3
"extracellular region"	GO:0005576	1	"Ifnar2"	0.3
"extracellular region"	GO:0005576	1	"Igf1"	0.7
"extracellular region"	GO:0005576	1	"Igf2"	2.4
"extracellular region"	GO:0005576	1	"Igfals"	-0.1
"extracellular region"	GO:0005576	1	"Igfbp1"	-0.1
"extracellular region"	GO:0005576	1	"Igfbp2"	-0.2
"extracellular region"	GO:0005576	1	"Igfbp3"	0.3
"extracellular region"	GO:0005576	1	"Igfbp4"	0
"extracellular region"	GO:0005576	1	"Igfbp6"	-1
"extracellular region"	GO:0005576	1	"Igfbp7"	0.7
"extracellular region"	GO:0005576	1	"Ighm"	0.8
"extracellular region"	GO:0005576	1	"Igsf1"	0.7
"extracellular region"	GO:0005576	1	"Igsf10"	1.3
"extracellular region"	GO:0005576	1	"Igsf21"	1
"extracellular region"	GO:0005576	1	"Ihh"	0.1
"extracellular region"	GO:0005576	1	"Il11"	0.1
"extracellular region"	GO:0005576	1	"Il12a"	0
"extracellular region"	GO:0005576	1	"Il12b"	-0.1
"extracellular region"	GO:0005576	1	"Il15"	-0.1
"extracellular region"	GO:0005576	1	"Il16"	2.3
"extracellular region"	GO:0005576	1	"Il17b"	0
"extracellular region"	GO:0005576	1	"Il17c"	-0.4
"extracellular region"	GO:0005576	1	"Il17f"	0.2
"extracellular region"	GO:0005576	1	"Il17rb"	0.2
"extracellular region"	GO:0005576	1	"Il18"	-0.1
"extracellular region"	GO:0005576	1	"Il1a"	-0.4
"extracellular region"	GO:0005576	1	"Il1b"	0.4
"extracellular region"	GO:0005576	1	"Il1f9"	-0.1
"extracellular region"	GO:0005576	1	"Il1r1"	-0.1
"extracellular region"	GO:0005576	1	"Il1rap"	1.1
"extracellular region"	GO:0005576	1	"Il1rl1"	-0.8
"extracellular region"	GO:0005576	1	"Il1rn"	0.1
"extracellular region"	GO:0005576	1	"Il2"	-0.1
"extracellular region"	GO:0005576	1	"Il33"	0.6
"extracellular region"	GO:0005576	1	"Il34"	0.7
"extracellular region"	GO:0005576	1	"Il4"	-0.2
"extracellular region"	GO:0005576	1	"Il4ra"	-1.2
"extracellular region"	GO:0005576	1	"Il5"	-0.2
"extracellular region"	GO:0005576	1	"Il6"	-0.1
"extracellular region"	GO:0005576	1	"Il6ra"	1.2
"extracellular region"	GO:0005576	1	"Il7"	0.2
"extracellular region"	GO:0005576	1	"Il9r"	-0.1
"extracellular region"	GO:0005576	1	"Inha"	0.3
"extracellular region"	GO:0005576	1	"Inhba"	-0.3
"extracellular region"	GO:0005576	1	"Inhbb"	-3.7
"extracellular region"	GO:0005576	1	"Ins2"	-0.1
"extracellular region"	GO:0005576	1	"Insl3"	-0.2
"extracellular region"	GO:0005576	1	"Insl5"	0.2
"extracellular region"	GO:0005576	1	"Isg15"	-0.4
"extracellular region"	GO:0005576	1	"Itfg1"	0.9
"extracellular region"	GO:0005576	1	"Itgbl1"	2
"extracellular region"	GO:0005576	1	"Itih2"	0
"extracellular region"	GO:0005576	1	"Itih3"	0.7
"extracellular region"	GO:0005576	1	"Itih5"	0.6
"extracellular region"	GO:0005576	1	"Itm2b"	0.1
"extracellular region"	GO:0005576	1	"Izumo4"	-1.4
"extracellular region"	GO:0005576	1	"Jam3"	-0.6
"extracellular region"	GO:0005576	1	"Jchain"	0.1
"extracellular region"	GO:0005576	1	"Kazald1"	-0.1
"extracellular region"	GO:0005576	1	"Kcp"	0.3
"extracellular region"	GO:0005576	1	"Kdr"	1.8
"extracellular region"	GO:0005576	1	"Kirrel3"	-1.1
"extracellular region"	GO:0005576	1	"Kitl"	2.8
"extracellular region"	GO:0005576	1	"Kl"	-0.7
"extracellular region"	GO:0005576	1	"Klk11"	0.3
"extracellular region"	GO:0005576	1	"Klk14"	-0.3
"extracellular region"	GO:0005576	1	"Klk6"	-0.2
"extracellular region"	GO:0005576	1	"Klk7"	0.3
"extracellular region"	GO:0005576	1	"Klk8"	0.1
"extracellular region"	GO:0005576	1	"Klkb1"	-2.7
"extracellular region"	GO:0005576	1	"Lad1"	0.5
"extracellular region"	GO:0005576	1	"Lama1"	0.2
"extracellular region"	GO:0005576	1	"Lama2"	-1.2
"extracellular region"	GO:0005576	1	"Lama3"	0.7
"extracellular region"	GO:0005576	1	"Lama4"	0.1
"extracellular region"	GO:0005576	1	"Lama5"	1.6
"extracellular region"	GO:0005576	1	"Lamb1"	0
"extracellular region"	GO:0005576	1	"Lamb2"	2
"extracellular region"	GO:0005576	1	"Lamc1"	1.4
"extracellular region"	GO:0005576	1	"Lamc2"	0.3
"extracellular region"	GO:0005576	1	"Lamc3"	2.1
"extracellular region"	GO:0005576	1	"Lbp"	-0.1
"extracellular region"	GO:0005576	1	"Lcat"	0.5
"extracellular region"	GO:0005576	1	"Lefty1"	-1.2
"extracellular region"	GO:0005576	1	"Lefty2"	0.1
"extracellular region"	GO:0005576	1	"Lep"	0
"extracellular region"	GO:0005576	1	"Lepr"	0.2
"extracellular region"	GO:0005576	1	"Lgals1"	0.9
"extracellular region"	GO:0005576	1	"Lgals3"	0
"extracellular region"	GO:0005576	1	"Lgals3bp"	0
"extracellular region"	GO:0005576	1	"Lgals9"	0.9
"extracellular region"	GO:0005576	1	"Lgi1"	0.3
"extracellular region"	GO:0005576	1	"Lgi2"	1.6
"extracellular region"	GO:0005576	1	"Lgi3"	0
"extracellular region"	GO:0005576	1	"Lgi4"	-0.7
"extracellular region"	GO:0005576	1	"Lif"	0.2
"extracellular region"	GO:0005576	1	"Lifr"	0.8
"extracellular region"	GO:0005576	1	"Lipc"	0.1
"extracellular region"	GO:0005576	1	"Lipg"	-0.3
"extracellular region"	GO:0005576	1	"Liph"	0.4
"extracellular region"	GO:0005576	1	"Lox"	0.1
"extracellular region"	GO:0005576	1	"Loxl1"	0.4
"extracellular region"	GO:0005576	1	"Loxl2"	1.5
"extracellular region"	GO:0005576	1	"Loxl3"	1.2
"extracellular region"	GO:0005576	1	"Lpl"	1.3
"extracellular region"	GO:0005576	1	"Lrch3"	1.5
"extracellular region"	GO:0005576	1	"Lrp8"	-0.1
"extracellular region"	GO:0005576	1	"Lrrc17"	-0.4
"extracellular region"	GO:0005576	1	"Lta"	-0.2
"extracellular region"	GO:0005576	1	"Ltbp1"	-0.5
"extracellular region"	GO:0005576	1	"Ltbp2"	-0.3
"extracellular region"	GO:0005576	1	"Ltbp3"	3.3
"extracellular region"	GO:0005576	1	"Ltbp4"	-0.2
"extracellular region"	GO:0005576	1	"Lum"	-0.1
"extracellular region"	GO:0005576	1	"Luzp2"	1
"extracellular region"	GO:0005576	1	"Ly6g5b"	-0.1
"extracellular region"	GO:0005576	1	"Ly86"	2.2
"extracellular region"	GO:0005576	1	"Ly96"	0
"extracellular region"	GO:0005576	1	"Lypd1"	1.9
"extracellular region"	GO:0005576	1	"Lypd6"	-0.6
"extracellular region"	GO:0005576	1	"Lypd8"	-0.2
"extracellular region"	GO:0005576	1	"Lyz2"	1.1
"extracellular region"	GO:0005576	1	"Lyzl4"	-0.1
"extracellular region"	GO:0005576	1	"Mamdc2"	0.1
"extracellular region"	GO:0005576	1	"Man2b2"	0.6
"extracellular region"	GO:0005576	1	"Manf"	-1.6
"extracellular region"	GO:0005576	1	"Masp1"	0.3
"extracellular region"	GO:0005576	1	"Masp2"	0.2
"extracellular region"	GO:0005576	1	"Matn2"	0
"extracellular region"	GO:0005576	1	"Matn4"	1.9
"extracellular region"	GO:0005576	1	"Mcfd2"	-0.7
"extracellular region"	GO:0005576	1	"Mdk"	0.3
"extracellular region"	GO:0005576	1	"Megf6"	1
"extracellular region"	GO:0005576	1	"Metrn"	-0.4
"extracellular region"	GO:0005576	1	"Metrnl"	0
"extracellular region"	GO:0005576	1	"Mettl24"	0.2
"extracellular region"	GO:0005576	1	"Mfap2"	0.2
"extracellular region"	GO:0005576	1	"Mfap4"	-0.3
"extracellular region"	GO:0005576	1	"Mfap5"	-0.1
"extracellular region"	GO:0005576	1	"Mfge8"	0.1
"extracellular region"	GO:0005576	1	"Mfi2"	0
"extracellular region"	GO:0005576	1	"Mgp"	0.4
"extracellular region"	GO:0005576	1	"Mif"	-1.1
"extracellular region"	GO:0005576	1	"Milr1"	0.2
"extracellular region"	GO:0005576	1	"Mmel1"	0.9
"extracellular region"	GO:0005576	1	"Mmp11"	0
"extracellular region"	GO:0005576	1	"Mmp17"	-0.1
"extracellular region"	GO:0005576	1	"Mmp19"	0.1
"extracellular region"	GO:0005576	1	"Mmp2"	0.1
"extracellular region"	GO:0005576	1	"Mmp21"	-1.4
"extracellular region"	GO:0005576	1	"Mmp24"	0.3
"extracellular region"	GO:0005576	1	"Mmp9"	0.2
"extracellular region"	GO:0005576	1	"Mmrn2"	1.9
"extracellular region"	GO:0005576	1	"Msln"	-0.2
"extracellular region"	GO:0005576	1	"Mst1"	-0.5
"extracellular region"	GO:0005576	1	"Mydgf"	-0.7
"extracellular region"	GO:0005576	1	"Myoc"	0
"extracellular region"	GO:0005576	1	"Nampt"	0.3
"extracellular region"	GO:0005576	1	"Napsa"	-0.3
"extracellular region"	GO:0005576	1	"Nbl1"	-0.3
"extracellular region"	GO:0005576	1	"Ncan"	0.7
"extracellular region"	GO:0005576	1	"Ndfip1"	-0.2
"extracellular region"	GO:0005576	1	"Ndnf"	0.6
"extracellular region"	GO:0005576	1	"Ndp"	-0.7
"extracellular region"	GO:0005576	1	"Nell1"	0.6
"extracellular region"	GO:0005576	1	"Nell2"	0.9
"extracellular region"	GO:0005576	1	"Ngf"	-0.4
"extracellular region"	GO:0005576	1	"Nid1"	1.8
"extracellular region"	GO:0005576	1	"Nid2"	1.3
"extracellular region"	GO:0005576	1	"Nlrp3"	-0.2
"extracellular region"	GO:0005576	1	"Nodal"	0
"extracellular region"	GO:0005576	1	"Nog"	-0.5
"extracellular region"	GO:0005576	1	"Notum"	0.5
"extracellular region"	GO:0005576	1	"Nov"	-1.2
"extracellular region"	GO:0005576	1	"Npb"	0.4
"extracellular region"	GO:0005576	1	"Npc1"	2.1
"extracellular region"	GO:0005576	1	"Npff"	0.2
"extracellular region"	GO:0005576	1	"Npnt"	1.4
"extracellular region"	GO:0005576	1	"Nppa"	0
"extracellular region"	GO:0005576	1	"Nppc"	0.1
"extracellular region"	GO:0005576	1	"Npy"	0
"extracellular region"	GO:0005576	1	"Nrcam"	0.7
"extracellular region"	GO:0005576	1	"Nrg1"	1.7
"extracellular region"	GO:0005576	1	"Nrg3"	-1.1
"extracellular region"	GO:0005576	1	"Nrg4"	0
"extracellular region"	GO:0005576	1	"Nrtn"	0.7
"extracellular region"	GO:0005576	1	"Ntf3"	-0.2
"extracellular region"	GO:0005576	1	"Ntf5"	0.2
"extracellular region"	GO:0005576	1	"Ntn1"	-0.1
"extracellular region"	GO:0005576	1	"Ntn5"	-0.2
"extracellular region"	GO:0005576	1	"Nucb1"	-0.3
"extracellular region"	GO:0005576	1	"Nucb2"	0.4
"extracellular region"	GO:0005576	1	"Nxpe4"	-1.1
"extracellular region"	GO:0005576	1	"Nyx"	0.8
"extracellular region"	GO:0005576	1	"Oc90"	0
"extracellular region"	GO:0005576	1	"Oit1"	-0.4
"extracellular region"	GO:0005576	1	"Olfm1"	-0.8
"extracellular region"	GO:0005576	1	"Olfm2"	1.5
"extracellular region"	GO:0005576	1	"Olfm3"	2.8
"extracellular region"	GO:0005576	1	"Olfm4"	-0.4
"extracellular region"	GO:0005576	1	"Optc"	0.5
"extracellular region"	GO:0005576	1	"Osm"	0.1
"extracellular region"	GO:0005576	1	"Ostn"	0
"extracellular region"	GO:0005576	1	"Otog"	0.4
"extracellular region"	GO:0005576	1	"Otogl"	-0.2
"extracellular region"	GO:0005576	1	"Ovgp1"	0.3
"extracellular region"	GO:0005576	1	"P3h1"	0.7
"extracellular region"	GO:0005576	1	"Pamr1"	0.6
"extracellular region"	GO:0005576	1	"Papln"	0.2
"extracellular region"	GO:0005576	1	"Pappa"	0.2
"extracellular region"	GO:0005576	1	"Pate2"	0.1
"extracellular region"	GO:0005576	1	"Pcdh15"	-6
"extracellular region"	GO:0005576	1	"Pcolce"	0.2
"extracellular region"	GO:0005576	1	"Pcolce2"	1.1
"extracellular region"	GO:0005576	1	"Pcsk1n"	-1.2
"extracellular region"	GO:0005576	1	"Pcsk5"	0.8
"extracellular region"	GO:0005576	1	"Pcsk9"	0
"extracellular region"	GO:0005576	1	"Pcyox1l"	0
"extracellular region"	GO:0005576	1	"Pdcd6ip"	0.4
"extracellular region"	GO:0005576	1	"Pdgfa"	0
"extracellular region"	GO:0005576	1	"Pdgfb"	0
"extracellular region"	GO:0005576	1	"Pdgfc"	0.1
"extracellular region"	GO:0005576	1	"Pdgfd"	0.1
"extracellular region"	GO:0005576	1	"Pdgfrl"	0
"extracellular region"	GO:0005576	1	"Pdia3"	0
"extracellular region"	GO:0005576	1	"Pdyn"	0.2
"extracellular region"	GO:0005576	1	"Penk"	0
"extracellular region"	GO:0005576	1	"Pf4"	-0.2
"extracellular region"	GO:0005576	1	"Pgf"	-0.1
"extracellular region"	GO:0005576	1	"Pglyrp1"	0.1
"extracellular region"	GO:0005576	1	"Pglyrp2"	-0.2
"extracellular region"	GO:0005576	1	"Pkdcc"	0.1
"extracellular region"	GO:0005576	1	"Pla1a"	-0.1
"extracellular region"	GO:0005576	1	"Pla2g10"	0
"extracellular region"	GO:0005576	1	"Pla2g12a"	0
"extracellular region"	GO:0005576	1	"Pla2g15"	2.8
"extracellular region"	GO:0005576	1	"Pla2g2c"	-0.2
"extracellular region"	GO:0005576	1	"Pla2g2d"	1.8
"extracellular region"	GO:0005576	1	"Pla2g2f"	-0.8
"extracellular region"	GO:0005576	1	"Pla2g5"	-0.1
"extracellular region"	GO:0005576	1	"Pla2g7"	1.5
"extracellular region"	GO:0005576	1	"Pla2r1"	0
"extracellular region"	GO:0005576	1	"Plat"	0.8
"extracellular region"	GO:0005576	1	"Plau"	-1.3
"extracellular region"	GO:0005576	1	"Plaur"	1.7
"extracellular region"	GO:0005576	1	"Pnlip"	-0.1
"extracellular region"	GO:0005576	1	"Pnoc"	1.2
"extracellular region"	GO:0005576	1	"Pnp"	0
"extracellular region"	GO:0005576	1	"Pnp2"	0.6
"extracellular region"	GO:0005576	1	"Podn"	0.6
"extracellular region"	GO:0005576	1	"Pomc"	-0.4
"extracellular region"	GO:0005576	1	"Pon2"	0.5
"extracellular region"	GO:0005576	1	"Pon3"	0.2
"extracellular region"	GO:0005576	1	"Postn"	0.1
"extracellular region"	GO:0005576	1	"Ppia"	-1.7
"extracellular region"	GO:0005576	1	"Ppt1"	0.1
"extracellular region"	GO:0005576	1	"Pradc1"	-0.5
"extracellular region"	GO:0005576	1	"Prdx4"	1.3
"extracellular region"	GO:0005576	1	"Prelp"	0.3
"extracellular region"	GO:0005576	1	"Prf1"	-0.3
"extracellular region"	GO:0005576	1	"Prg4"	0.6
"extracellular region"	GO:0005576	1	"Prok1"	-0.2
"extracellular region"	GO:0005576	1	"Prok2"	0.1
"extracellular region"	GO:0005576	1	"Pros1"	0.4
"extracellular region"	GO:0005576	1	"Proz"	0.3
"extracellular region"	GO:0005576	1	"Prrg2"	1
"extracellular region"	GO:0005576	1	"Prrg3"	0
"extracellular region"	GO:0005576	1	"Prrg4"	0.2
"extracellular region"	GO:0005576	1	"Prss23"	1.1
"extracellular region"	GO:0005576	1	"Prss27"	0
"extracellular region"	GO:0005576	1	"Prss35"	-1.4
"extracellular region"	GO:0005576	1	"Prss38"	-0.2
"extracellular region"	GO:0005576	1	"Prss45"	0
"extracellular region"	GO:0005576	1	"Prss53"	1.4
"extracellular region"	GO:0005576	1	"Prss57"	0.2
"extracellular region"	GO:0005576	1	"Psap"	-0.1
"extracellular region"	GO:0005576	1	"Pspn"	-0.1
"extracellular region"	GO:0005576	1	"Ptch1"	1.2
"extracellular region"	GO:0005576	1	"Ptgds"	0.7
"extracellular region"	GO:0005576	1	"Pth2"	-0.2
"extracellular region"	GO:0005576	1	"Pthlh"	1.1
"extracellular region"	GO:0005576	1	"Ptn"	-0.1
"extracellular region"	GO:0005576	1	"Ptprz1"	0.5
"extracellular region"	GO:0005576	1	"Ptx3"	0.3
"extracellular region"	GO:0005576	1	"Pxdn"	0.2
"extracellular region"	GO:0005576	1	"Pycard"	-0.1
"extracellular region"	GO:0005576	1	"Qrfp"	0
"extracellular region"	GO:0005576	1	"Qsox1"	-0.2
"extracellular region"	GO:0005576	1	"Rarres2"	0
"extracellular region"	GO:0005576	1	"Rbp4"	0.6
